493.871	758.795
493.898	753.829
493.924	758.864
493.95	742.398
493.976	745.933
494.002	750.967
494.028	766.502
494.055	765.536
494.081	773.571
494.107	766.105
494.133	775.14
494.159	758.174
494.185	779.709
494.211	776.743
494.237	752.278
494.264	786.312
494.29	776.347
494.316	780.881
494.342	779.916
494.368	781.45
494.394	786.985
494.42	788.019
494.446	813.054
494.473	792.588
494.499	796.623
494.525	786.157
494.551	795.192
494.577	803.726
494.603	781.761
494.629	798.795
494.655	769.83
494.682	811.864
494.708	818.899
494.734	817.934
494.76	804.468
494.786	842.003
494.812	816.037
494.838	830.071
494.864	809.106
494.89	802.641
494.917	816.175
494.943	826.21
494.969	853.744
494.995	815.279
495.021	849.313
495.047	830.348
495.073	846.882
495.099	823.417
495.125	844.451
495.151	825.486
495.177	853.02
495.204	830.055
495.23	839.589
495.256	844.624
495.282	848.658
495.308	851.193
495.334	862.727
495.36	859.262
495.386	846.796
495.412	861.831
495.438	861.365
495.464	875.4
495.491	877.934
495.517	842.969
495.543	871.503
495.569	865.038
495.595	865.072
495.621	883.607
495.647	881.141
495.673	858.176
495.699	895.71
495.725	889.745
495.751	882.279
495.777	899.814
495.803	892.348
495.829	901.383
495.855	888.417
495.882	915.952
495.908	879.486
495.934	923.521
495.96	909.555
495.986	897.09
496.012	904.624
496.038	918.159
496.064	913.693
496.09	898.728
496.116	913.262
496.142	929.797
496.168	932.331
496.194	931.366
496.22	929.4
496.246	930.935
496.272	950.469
496.298	946.504
496.324	935.038
496.35	963.073
496.377	959.607
496.403	970.142
496.429	948.676
496.455	972.211
496.481	940.245
496.507	976.78
496.533	972.815
496.559	950.349
496.585	972.883
496.611	976.918
496.637	980.953
496.663	978.487
496.689	994.522
496.715	962.556
496.741	980.591
496.767	984.625
496.793	984.66
496.819	988.694
496.845	1025.23
496.871	1004.76
496.897	1015.8
496.923	1009.83
496.949	1010.87
496.975	1026.9
497.001	1036.44
497.027	1022.47
497.053	1036.5
497.079	1010.54
497.105	1009.57
497.131	1031.11
497.157	1021.64
497.183	1024.18
497.209	1038.21
497.235	1023.25
497.261	1038.78
497.287	1062.82
497.313	1045.85
497.339	1050.38
497.365	1046.42
497.391	1042.45
497.417	1059.99
497.443	1065.02
497.469	1042.56
497.495	1052.59
497.521	1078.63
497.547	1057.66
497.573	1062.69
497.599	1055.73
497.625	1073.26
497.651	1069.8
497.677	1078.33
497.703	1076.87
497.729	1072.4
497.755	1097.44
497.781	1079.97
497.807	1086.51
497.833	1095.54
497.859	1104.07
497.885	1101.11
497.911	1089.64
497.937	1062.68
497.963	1091.21
497.989	1108.75
498.015	1096.28
498.041	1114.82
498.067	1112.35
498.093	1136.38
498.119	1133.42
498.145	1118.45
498.171	1092.49
498.197	1106.52
498.223	1139.56
498.249	1139.59
498.275	1149.63
498.3	1158.66
498.326	1134.2
498.352	1157.23
498.378	1144.26
498.404	1160.8
498.43	1107.83
498.456	1123.37
498.482	1141.9
498.508	1171.94
498.534	1151.47
498.56	1145.01
498.586	1203.54
498.612	1195.07
498.638	1186.11
498.664	1183.14
498.69	1169.18
498.716	1189.21
498.742	1185.25
498.768	1209.28
498.793	1176.82
498.819	1202.85
498.845	1189.39
498.871	1204.42
498.897	1181.45
498.923	1200.99
498.949	1199.52
498.975	1225.56
499.001	1172.85
499.027	1213.87
499.053	1237.77
499.079	1230.76
499.105	1205
499.131	1223.66
499.156	1224.19
499.182	1239.92
499.208	1240.84
499.234	1236.12
499.26	1253.82
499.286	1258.21
499.312	1239.42
499.338	1279.6
499.364	1267.93
499.39	1255.03
499.416	1245.92
499.441	1279.38
499.467	1279.12
499.493	1258.29
499.519	1268.48
499.545	1261.99
499.571	1276.55
499.597	1286.78
499.623	1277.37
499.649	1273.92
499.675	1272.29
499.701	1283.55
499.726	1259.19
499.752	1298.34
499.778	1307.98
499.804	1311.78
499.83	1326.97
499.856	1282.65
499.882	1310.61
499.908	1323.16
499.934	1307.77
499.959	1318.47
499.985	1329.78
500.011	1328.03
500.037	1345.94
500.063	1341.93
500.089	1342.92
500.115	1343.55
500.141	1355.58
500.166	1360.4
500.192	1366.93
500.218	1355.71
500.244	1356.22
500.27	1364.94
500.296	1372.22
500.322	1392.2
500.348	1387.02
500.373	1387.2
500.399	1398.12
500.425	1402.99
500.451	1388.73
500.477	1388.63
500.503	1403.51
500.529	1414.06
500.554	1413.28
500.58	1429.91
500.606	1401.26
500.632	1417.21
500.658	1397.81
500.684	1445.36
500.71	1431.25
500.735	1429.75
500.761	1440.91
500.787	1455.89
500.813	1440.14
500.839	1430.1
500.865	1455.24
500.89	1458.6
500.916	1453.67
500.942	1448.67
500.968	1462.44
500.994	1473.61
501.02	1483.73
501.045	1476.05
501.071	1495.51
501.097	1510.72
501.123	1487.88
501.149	1487.44
501.175	1463.33
501.2	1483.64
501.226	1505.19
501.252	1478.63
501.278	1499.41
501.304	1514.53
501.33	1508.31
501.355	1514.93
501.381	1547.23
501.407	1554.65
501.433	1533.59
501.459	1548.42
501.484	1551.53
501.51	1533.4
501.536	1540.7
501.562	1555.3
501.588	1559.96
501.614	1575.28
501.639	1585.6
501.665	1558.58
501.691	1557.11
501.717	1577.65
501.734	1555.57
501.761	1581.71
501.787	1602.84
501.813	1606.48
501.84	1612.11
501.866	1585.25
501.892	1600.88
501.919	1615.52
501.945	1600.15
501.971	1623.79
501.998	1600.42
502.024	1610.06
502.05	1630.19
502.077	1630.83
502.103	1619.46
502.129	1650.1
502.156	1669.73
502.182	1640.37
502.208	1655.5
502.234	1620.64
502.261	1665.27
502.287	1642.41
502.313	1644.54
502.34	1686.68
502.366	1645.81
502.392	1688.45
502.419	1683.58
502.445	1691.22
502.471	1682.35
502.498	1722.49
502.524	1736.62
502.55	1712.76
502.577	1689.89
502.603	1712.03
502.629	1709.16
502.655	1718.3
502.682	1738.43
502.708	1757.57
502.734	1760.2
502.761	1752.84
502.787	1719.47
502.813	1764.61
502.84	1768.24
502.866	1771.38
502.892	1758.51
502.918	1752.15
502.945	1764.28
502.971	1795.92
502.997	1780.05
503.024	1782.69
503.05	1775.82
503.076	1772.46
503.103	1800.59
503.129	1813.73
503.155	1813.36
503.181	1780
503.208	1795.13
503.234	1798.77
503.26	1826.4
503.286	1826.04
503.313	1844.17
503.339	1789.81
503.365	1854.94
503.392	1806.08
503.418	1865.21
503.444	1858.35
503.47	1837.48
503.497	1874.62
503.523	1896.75
503.549	1893.89
503.576	1887.52
503.602	1900.16
503.628	1899.29
503.654	1912.93
503.681	1897.06
503.707	1901.7
503.733	1892.83
503.759	1932.47
503.786	1928.1
503.812	1936.24
503.838	1930.87
503.864	1973.51
503.891	1964.14
503.917	1961.78
503.943	1944.91
503.969	1977.05
503.996	1973.68
504.022	2002.32
504.048	1996.45
504.074	1956.09
504.101	2006.22
504.127	1963.86
504.153	2032.99
504.179	2004.13
504.206	2005.76
504.232	2034.9
504.258	2067.53
504.284	1998.67
504.311	2036.8
504.337	2057.44
504.363	2036.07
504.389	2036.21
504.416	2012.34
504.442	2065.48
504.468	2048.61
504.494	2097.25
504.521	2075.38
504.547	2098.02
504.573	2094.15
504.599	2047.29
504.625	2110.42
504.652	2115.56
504.678	2104.19
504.704	2106.83
504.73	2138.46
504.757	2155.6
504.783	2111.23
504.809	2135.37
504.835	2164.5
504.862	2115.14
504.888	2176.77
504.914	2191.41
504.94	2178.04
504.966	2156.18
504.993	2168.81
505.019	2189.45
505.045	2197.58
505.071	2198.72
505.097	2166.85
505.124	2184.99
505.15	2176.12
505.176	2190.26
505.202	2239.89
505.228	2202.53
505.255	2248.17
505.281	2210.3
505.307	2259.94
505.333	2265.07
505.359	2280.21
505.386	2232.34
505.412	2271.47
505.438	2249.11
505.464	2241.75
505.491	2307.88
505.517	2311.01
505.543	2268.65
505.569	2286.28
505.595	2282.92
505.621	2287.55
505.648	2312.69
505.674	2346.83
505.7	2365.96
505.726	2309.59
505.752	2340.23
505.779	2325.86
505.805	2319.5
505.831	2320.14
505.857	2366.77
505.883	2348.41
505.91	2346.04
505.936	2369.18
505.962	2332.31
505.988	2380.45
506.014	2395.08
506.04	2400.72
506.067	2382.85
506.093	2397.99
506.119	2405.12
506.145	2387.76
506.171	2410.39
506.197	2387.53
506.224	2397.66
506.25	2376.8
506.276	2371.93
506.302	2419.57
506.328	2441.2
506.354	2382.34
506.381	2454.97
506.407	2449.61
506.433	2436.74
506.459	2450.88
506.485	2447.01
506.511	2440.15
506.538	2465.78
506.564	2470.92
506.59	2482.05
506.616	2497.19
506.642	2492.82
506.668	2460.96
506.694	2506.59
506.721	2512.23
506.747	2523.36
506.773	2480.5
506.799	2518.13
506.825	2547.27
506.851	2534.4
506.877	2557.54
506.904	2540.17
506.93	2523.31
506.956	2561.44
506.982	2559.58
507.008	2564.71
507.034	2511.85
507.06	2595.48
507.087	2550.12
507.113	2588.25
507.139	2589.39
507.165	2609.02
507.191	2600.66
507.217	2626.79
507.243	2609.93
507.269	2616.56
507.296	2612.2
507.322	2605.33
507.348	2567.47
507.374	2658.6
507.4	2625.74
507.426	2645.87
507.452	2653.01
507.478	2650.14
507.505	2658.78
507.531	2708.41
507.557	2703.55
507.583	2687.18
507.609	2656.82
507.635	2702.95
507.661	2685.09
507.687	2702.22
507.714	2683.86
507.74	2734.49
507.766	2699.63
507.792	2752.76
507.818	2699.9
507.844	2748.03
507.87	2729.67
507.896	2768.3
507.922	2775.44
507.948	2795.57
507.975	2787.21
508.001	2786.84
508.027	2803.98
508.053	2787.11
508.079	2796.25
508.105	2809.38
508.131	2755.52
508.157	2840.15
508.183	2845.29
508.209	2817.92
508.235	2860.06
508.262	2844.19
508.288	2847.83
508.314	2853.46
508.34	2813.6
508.366	2847.73
508.392	2842.87
508.418	2920
508.444	2877.64
508.47	2864.27
508.496	2882.91
508.522	2903.54
508.548	2921.18
508.575	2908.31
508.601	2918.45
508.627	2968.08
508.653	2931.22
508.679	2935.35
508.705	2924.49
508.731	2970.62
508.757	2962.76
508.783	2962.89
508.809	2964.53
508.835	3014.16
508.861	3001.3
508.887	2994.93
508.913	3020.07
508.939	3010.7
508.966	3009.84
508.992	3002.97
509.018	3063.11
509.044	3009.24
509.07	3040.38
509.096	3049.51
509.122	3067.65
509.148	3107.28
509.174	3047.42
509.2	3069.05
509.226	3112.19
509.252	3107.32
509.278	3115.46
509.304	3093.59
509.33	3094.73
509.356	3111.86
509.382	3135
509.408	3141.13
509.434	3215.27
509.46	3126.4
509.487	3198.54
509.513	3214.17
509.539	3203.31
509.565	3188.44
509.591	3192.08
509.617	3207.21
509.643	3206.35
509.669	3251.48
509.695	3230.62
509.721	3180.75
509.747	3219.89
509.773	3203.02
509.799	3213.16
509.825	3256.79
509.851	3240.43
509.877	3272.56
509.903	3285.7
509.929	3284.83
509.955	3281.47
509.981	3310.1
510.007	3255.24
510.033	3344.37
510.059	3335.51
510.085	3337.14
510.111	3339.78
510.137	3336.91
510.163	3348.05
510.189	3360.18
510.215	3378.32
510.241	3391.45
510.267	3412.09
510.293	3396.72
510.319	3398.86
510.345	3392.99
510.371	3435.13
510.397	3458.76
510.423	3469.4
510.449	3427.53
510.475	3450.67
510.501	3382.8
510.527	3442.94
510.553	3483.07
510.579	3487.21
510.605	3521.34
510.631	3485.98
510.657	3518.61
510.683	3540.75
510.709	3489.88
510.735	3560.02
510.761	3489.15
510.787	3519.79
510.813	3590.42
510.839	3546.56
510.865	3537.19
510.891	3581.33
510.917	3573.96
510.943	3531.1
510.969	3616.73
510.995	3604.37
511.021	3599.5
511.047	3621.14
511.073	3597.27
511.099	3606.91
511.125	3612.04
511.151	3602.68
511.177	3628.81
511.203	3663.95
511.229	3701.58
511.255	3655.72
511.281	3648.85
511.307	3724.99
511.333	3634.12
511.359	3705.26
511.384	3719.39
511.41	3709.03
511.436	3692.66
511.462	3744.3
511.488	3745.93
511.514	3711.57
511.54	3726.2
511.566	3739.84
511.592	3782.47
511.618	3758.61
511.644	3784.74
511.67	3765.88
511.696	3796.01
511.722	3738.15
511.748	3743.28
511.774	3810.92
511.8	3828.55
511.826	3817.69
511.852	3844.32
511.878	3840.96
511.904	3823.09
511.929	3849.23
511.955	3875.36
511.981	3838.5
512.007	3881.63
512.033	3862.77
512.059	3869.9
512.085	3868.54
512.111	3899.17
512.137	3919.31
512.163	3874.44
512.189	3960.08
512.215	3920.71
512.241	3935.85
512.267	3972.98
512.292	3949.62
512.318	3973.25
512.344	3967.39
512.37	4005.52
512.396	3960.66
512.422	4013.29
512.448	3998.93
512.474	4017.56
512.5	3985.2
512.526	4027.33
512.552	4023.97
512.578	4045.1
512.603	4003.74
512.629	4041.37
512.655	4121.51
512.681	4026.14
512.707	4033.28
512.733	4089.91
512.759	4043.55
512.785	4103.68
512.811	4106.82
512.837	4106.45
512.863	4140.09
512.888	4108.72
512.914	4135.86
512.94	4164.49
512.966	4173.13
512.992	4173.76
513.018	4134.9
513.044	4180.03
513.07	4196.17
513.096	4166.3
513.121	4215.94
513.147	4220.57
513.173	4269.71
513.199	4297.34
513.225	4234.48
513.251	4228.11
513.277	4297.75
513.303	4231.38
513.329	4217.52
513.354	4254.65
513.38	4309.29
513.406	4308.92
513.432	4359.56
513.458	4347.19
513.484	4289.33
513.51	4332.96
513.536	4307.6
513.561	4346.23
513.587	4353.87
513.613	4343
513.639	4371.64
513.665	4410.27
513.691	4405.91
513.717	4359.54
513.742	4435.68
513.768	4390.81
513.794	4483.45
513.82	4420.08
513.846	4453.22
513.872	4460.35
513.898	4468.49
513.924	4504.12
513.949	4546.26
513.975	4566.39
514.001	4466.03
514.027	4549.16
514.053	4608.8
514.079	4544.93
514.104	4551.57
514.13	4536.7
514.156	4603.84
514.182	4567.47
514.208	4608.11
514.234	4580.24
514.26	4609.38
514.285	4551.51
514.311	4620.65
514.337	4639.78
514.363	4705.92
514.389	4689.05
514.415	4690.19
514.44	4622.32
514.466	4717.46
514.492	4717.59
514.518	4696.73
514.544	4702.86
514.57	4737
514.595	4734.63
514.621	4745.27
514.647	4753.9
514.673	4754.04
514.699	4758.17
514.724	4823.81
514.75	4808.94
514.776	4772.08
514.802	4781.71
514.828	4856.85
514.854	4843.98
514.879	4852.62
514.905	4900.75
514.931	4879.89
514.957	4887.02
514.983	4855.16
515.008	4922.79
515.034	4925.43
515.06	4871.56
515.086	4946.7
515.112	4883.83
515.137	4902.97
515.163	4936.1
515.189	4989.74
515.215	4966.37
515.241	4943.51
515.266	4989.64
515.292	4998.28
515.318	5017.91
515.344	4979.05
515.37	4995.18
515.395	5028.32
515.421	5060.95
515.447	5102.59
515.473	5147.72
515.499	4996.86
515.524	5125.99
515.55	5060.13
515.576	5033.26
515.602	5073.4
515.628	5022.53
515.653	5065.17
515.679	5144.3
515.705	5166.94
515.731	5079.07
515.756	5165.71
515.782	5128.34
515.808	5149.48
515.834	5142.61
515.859	5141.75
515.885	5231.88
515.911	5253.02
515.937	5186.15
515.963	5198.29
515.988	5255.42
516.014	5264.06
516.04	5256.69
516.066	5265.33
516.091	5306.46
516.117	5231.1
516.143	5306.73
516.169	5367.37
516.194	5352
516.22	5287.64
516.246	5283.77
516.272	5365.91
516.297	5394.54
516.323	5355.68
516.349	5399.31
516.375	5298.45
516.401	5413.58
516.426	5416.72
516.452	5406.85
516.478	5441.49
516.503	5440.62
516.529	5441.26
516.555	5410.39
516.581	5401.53
516.606	5503.66
516.632	5488.8
516.658	5492.93
516.684	5510.07
516.709	5519.2
516.735	5532.84
516.761	5531.47
516.787	5514.61
516.812	5578.74
516.838	5530.88
516.864	5569.01
516.89	5498.15
516.915	5565.78
516.941	5591.92
516.967	5597.55
516.992	5668.69
517.018	5558.82
517.044	5626.46
517.07	5679.59
517.095	5692.23
517.121	5648.36
517.147	5646.5
517.172	5691.63
517.198	5744.77
517.224	5629.9
517.25	5683.04
517.275	5747.17
517.301	5724.81
517.327	5746.44
517.352	5748.58
517.378	5772.71
517.404	5801.35
517.43	5786.98
517.455	5776.12
517.481	5845.75
517.507	5765.89
517.532	5725.52
517.558	5844.16
517.584	5894.79
517.609	5887.43
517.635	5884.06
517.661	5894.2
517.687	5856.83
517.712	5959.47
517.738	5943.1
517.764	5983.74
517.789	5995.87
517.815	5926.01
517.841	6018.14
517.866	5988.28
517.892	6016.41
517.918	6008.55
517.943	6048.18
517.969	6010.32
517.995	6021.45
518.02	6042.09
518.046	6094.22
518.072	6000.36
518.097	6109.49
518.123	6084.63
518.149	6127.26
518.174	6126.9
518.2	6084.03
518.226	6123.67
518.251	6139.3
518.277	6165.94
518.303	6161.07
518.328	6169.71
518.354	6238.84
518.38	6254.98
518.405	6227.11
518.431	6238.75
518.457	6180.38
518.482	6247.52
518.508	6172.65
518.534	6238.29
518.559	6271.92
518.585	6265.06
518.611	6247.19
518.636	6287.33
518.662	6246.46
518.688	6304.6
518.713	6352.73
518.739	6329.87
518.765	6342
518.79	6345.14
518.816	6293.27
518.841	6400.41
518.867	6473.54
518.893	6408.18
518.918	6429.81
518.944	6398.95
518.97	6426.08
518.995	6478.22
519.021	6508.35
519.047	6496.49
519.072	6608.62
519.098	6536.76
519.123	6543.89
519.149	6524.03
519.175	6566.16
519.2	6557.8
519.226	6564.43
519.252	6613.57
519.277	6578.2
519.303	6614.34
519.328	6608.47
519.354	6715.11
519.38	6635.74
519.405	6747.38
519.431	6678.01
519.457	6660.15
519.482	6650.79
519.508	6720.92
519.533	6727.05
519.559	6717.19
519.585	6752.32
519.61	6895.46
519.636	6766.59
519.661	6773.73
519.687	6772.36
519.713	6816.5
519.738	6833.13
519.764	6808.27
519.789	6884.9
519.815	6944.04
519.841	6896.17
519.866	6859.81
519.892	6898.44
519.917	6851.08
519.943	6914.21
519.969	6891.35
519.994	6974.98
520.02	6962.12
520.045	6941.75
520.071	6964.89
520.097	7030.52
520.122	7077.16
520.148	7016.79
520.173	6962.43
520.199	7062.56
520.224	6950.7
520.25	7091.83
520.276	7109.97
520.301	7019.1
520.327	7153.74
520.352	7162.87
520.378	7101.51
520.404	7079.65
520.429	7199.78
520.455	7141.92
520.48	7137.05
520.506	7158.18
520.531	7167.32
520.557	7214.46
520.582	7198.59
520.608	7132.73
520.634	7202.86
520.659	7257.49
520.685	7302.13
520.71	7306.76
520.736	7266.4
520.761	7330.03
520.787	7360.67
520.812	7350.8
520.838	7380.94
520.864	7338.07
520.889	7337.71
520.915	7402.34
520.94	7418.48
520.966	7312.62
520.991	7400.75
521.017	7388.88
521.042	7413.02
521.068	7399.15
521.093	7410.29
521.119	7443.43
521.145	7459.56
521.17	7500.7
521.196	7504.33
521.221	7527.97
521.247	7496.1
521.272	7480.23
521.298	7537.87
521.323	7552.5
521.349	7587.14
521.374	7559.27
521.4	7555.91
521.425	7581.04
521.451	7560.18
521.476	7597.31
521.502	7645.95
521.527	7681.09
521.553	7620.72
521.578	7653.85
521.604	7694.99
521.63	7665.13
521.655	7713.26
521.681	7617.4
521.706	7686.53
521.732	7752.67
521.757	7764.3
521.783	7710.94
521.808	7803.57
521.834	7793.71
521.859	7826.34
521.885	7821.98
521.91	7823.61
521.936	7863.75
521.961	7896.38
521.987	7865.51
522.012	7879.15
522.038	7952.29
522.063	7927.42
522.089	7898.56
522.114	7895.69
522.14	7898.82
522.165	7981.96
522.191	7926.6
522.216	7945.23
522.242	7964.37
522.267	7996.5
522.293	7934.64
522.318	8067.77
522.344	8047.41
522.369	8093.04
522.394	8051.18
522.42	8047.31
522.445	8056.45
522.471	8082.58
522.496	8107.72
522.522	8084.35
522.547	8198.49
522.573	8203.62
522.598	8211.25
522.624	8211.89
522.649	8243.53
522.675	8166.66
522.7	8206.8
522.726	8198.43
522.751	8230.07
522.777	8289.2
522.802	8297.34
522.827	8319.97
522.853	8274.15
522.878	8275.03
522.904	8351.66
522.929	8313.76
522.955	8324.98
522.98	8359.03
523.006	8386.51
523.031	8385.17
523.057	8415.58
523.082	8449.74
523.107	8474.39
523.133	8458.94
523.158	8462.12
523.184	8481.02
523.209	8449.01
523.235	8541.35
523.26	8506.06
523.286	8529.39
523.311	8566.77
523.336	8521.19
523.362	8640.06
523.387	8558.93
523.413	8626.95
523.438	8650.9
523.464	8654.48
523.489	8606.1
523.514	8662.57
523.54	8621.71
523.565	8677.91
523.591	8649.23
523.616	8634.48
523.642	8656.72
523.667	8728.9
523.692	8718.76
523.718	8783.27
523.743	8769.52
523.769	8802.75
523.794	8813.1
523.819	8796
523.845	8845.2
523.87	8843.25
523.896	8870.48
523.921	8827.63
523.947	8814.82
523.972	8936.67
523.997	8929.95
524.023	8966.05
524.048	8915.33
524.074	8979.01
524.099	8975.18
524.124	9006.37
524.15	8989.91
524.175	9031.34
524.201	9000.51
524.226	9013.59
524.251	9085.15
524.277	9100.13
524.302	9019.51
524.328	9102.8
524.353	9133.88
524.378	9115.4
524.404	9177.7
524.429	9182.38
524.454	9190.85
524.48	9184.94
524.505	9180.27
524.531	9219.62
524.556	9243.28
524.581	9264.38
524.607	9296.93
524.632	9329.25
524.657	9298.6
524.683	9302.89
524.708	9372.4
524.734	9321.38
524.759	9284.97
524.784	9355.63
524.81	9418.64
524.835	9385.11
524.86	9398.63
524.886	9440.8
524.911	9476.49
524.937	9468.6
524.962	9471.91
524.987	9500.39
525.013	9518.82
525.038	9488.68
525.063	9527.2
525.089	9583.92
525.114	9576.6
525.139	9566.19
525.165	9586.52
525.19	9621.85
525.215	9638.29
525.241	9662.47
525.266	9659.78
525.291	9603.37
525.317	9722.33
525.342	9715.24
525.367	9753.16
525.393	9779.85
525.418	9764.73
525.443	9764.24
525.469	9798.2
525.494	9798.15
525.495	9798.99
525.521	9844.8
525.547	9903.61
525.573	9706.92
525.598	9856.23
525.624	9876.05
525.65	9888.86
525.676	9971.67
525.702	9914.99
525.728	10011.8
525.754	9899.61
525.78	10008.9
525.805	10058.7
525.831	10085.5
525.857	10028.4
525.883	10027.7
525.909	10005.5
525.935	9984.3
525.961	9961.61
525.987	10106.9
526.013	10069.2
526.038	10150.5
526.064	10113.9
526.09	10205.7
526.116	10086.5
526.142	10100.8
526.168	10173.1
526.194	10124.9
526.219	10214.2
526.245	10230
526.271	10268.4
526.297	10202.2
526.323	10278
526.349	10313.8
526.375	10292.1
526.4	10311.9
526.426	10353.2
526.452	10379.5
526.478	10400.9
526.504	10422.7
526.53	10388.5
526.555	10373.8
526.581	10413.6
526.607	10433.9
526.633	10405.7
526.659	10507
526.685	10493.4
526.711	10562.2
526.736	10528
526.762	10551.3
526.788	10565.1
526.814	10572.4
526.84	10565.2
526.866	10553.5
526.891	10608.9
526.917	10468.2
526.943	10668.5
526.969	10635.8
526.995	10628.1
527.021	10667.9
527.046	10662.7
527.072	10728
527.098	10667.4
527.124	10739.7
527.15	10698
527.176	10756.8
527.201	10717.6
527.227	10691.9
527.253	10847.2
527.279	10781.5
527.305	10836.4
527.33	10857.7
527.356	10841.5
527.382	10862.8
527.408	10879.6
527.434	10911.4
527.46	10929.7
527.485	10906
527.511	10857.4
527.537	10962.7
527.563	10958
527.589	10981.8
527.614	10934.6
527.64	10847.9
527.666	11064.7
527.692	11025.5
527.718	11071.9
527.743	11090.2
527.769	11067
527.795	11060.8
527.821	11092.1
527.847	11131.4
527.872	11126.7
527.898	11124
527.924	11148.4
527.95	11217.7
527.976	11141
528.001	11361.3
528.027	11221.6
528.053	11228.9
528.079	11307.7
528.104	11242.5
528.13	11280.9
528.156	11309.2
528.182	11315.5
528.208	11374.8
528.233	11293.6
528.259	11336.9
528.285	11353.7
528.311	11374
528.337	11423.9
528.362	11433.7
528.388	11501
528.414	11499.3
528.44	11434.6
528.465	11561.9
528.491	11533.7
528.517	11570.5
528.543	11592.9
528.568	11518.2
528.594	11592
528.62	11625.3
528.646	11664.6
528.672	11643.4
528.697	11650.7
528.723	11675
528.749	11549.4
528.775	11694.7
528.8	11713.5
528.826	11719.3
528.852	11725.1
528.878	11733.4
528.903	11779.2
528.929	11825
528.955	11789.9
528.981	11779.2
529.006	11765
529.032	11871.3
529.058	11856.1
529.084	11916.9
529.109	11905.7
529.135	11815
529.161	11883.4
529.187	11954.7
529.212	11999.5
529.238	12146.3
529.264	12044.6
529.29	12034.9
529.315	12067.2
529.341	12139
529.367	12141.4
529.393	12020.2
529.418	12168
529.444	12158.3
529.47	12117.6
529.495	12269.9
529.521	12160.2
529.547	12174
529.573	12265.4
529.598	12283.7
529.624	12256
529.65	12317.3
529.675	12319.6
529.701	12336.9
529.727	12346.7
529.753	12309.5
529.778	12361.9
529.804	12279.2
529.83	12502.5
529.856	12453.3
529.881	12239.1
529.907	12476.4
529.933	12545.7
529.958	12458
529.984	12470.4
530.01	12574.7
530.036	12563
530.061	12535.8
530.087	12511.6
530.113	12583.9
530.138	12628.2
530.164	12567
530.19	12594.9
530.215	12686.7
530.241	12619.5
530.267	12698.8
530.293	12725.1
530.318	12615.4
530.344	12684.7
530.37	12721
530.395	12750.4
530.421	12719.7
530.447	12751
530.472	12833.8
530.498	12749.6
530.524	12874.9
530.549	12822.2
530.575	12789
530.601	12805.9
530.626	12860.7
530.652	12806.5
530.678	12950.8
530.704	12907.1
530.729	12990.4
530.755	12963.7
530.781	12973
530.806	12992.9
530.832	12999.7
530.858	13063
530.883	13099.3
530.909	13067.6
530.935	13046.9
530.96	13049.7
530.986	13071
531.012	13156.4
531.037	13165.2
531.063	13179.5
531.089	13142.3
531.114	13140.6
531.14	13199.4
531.166	13161.7
531.191	13131
531.217	13211.4
531.243	13289.2
531.268	13217.5
531.294	13280.8
531.32	13394.6
531.345	13256.9
531.371	13308.2
531.396	13252
531.422	13283.9
531.448	13301.2
531.473	13421
531.499	13359.8
531.525	13350.1
531.55	13400.4
531.576	13505.2
531.602	13376
531.627	13382.4
531.653	13442.2
531.679	13460
531.704	13459.3
531.73	13561.1
531.755	13496.4
531.781	13612.7
531.807	13520.5
531.832	13473.9
531.858	13544.2
531.884	13627.5
531.909	13593.8
531.935	13506.1
531.961	13635.9
531.986	13654.2
532.012	13655.5
532.037	13687.3
532.063	13703.7
532.089	13672.5
532.114	13707.3
532.14	13668.6
532.166	13700.4
532.191	13780.2
532.217	13851.5
532.242	13732.3
532.268	13641.2
532.294	13793.5
532.319	13857.8
532.345	13897.1
532.37	13804.4
532.396	13858.7
532.422	13924
532.447	13841.3
532.473	13846.7
532.498	13921.5
532.524	13890.3
532.55	14003.1
532.575	13755.9
532.601	13827.2
532.627	13941
532.652	14019.8
532.678	14043.2
532.703	13987.5
532.729	13940.8
532.755	13986.1
532.78	13991.9
532.806	14069.7
532.831	14016
532.857	14123.3
532.882	14051.7
532.908	14053
532.934	14162.3
532.959	14051.6
532.985	14158.9
533.01	14150.7
533.036	14133.5
533.062	14153.8
533.087	14005.2
533.113	14092
533.138	14087.8
533.164	14151.1
533.189	14142.4
533.215	14224.7
533.241	14225
533.266	14196.3
533.292	14297.2
533.317	14212
533.343	14270.8
533.368	14214.6
533.394	14217.9
533.42	14287.2
533.445	14356.5
533.471	14107.8
533.496	14256.2
533.522	14306.5
533.547	14371.3
533.573	14350.1
533.599	14353.9
533.624	14337.7
533.65	14425
533.675	14301.3
533.701	14424.7
533.726	14418
533.752	14378.3
533.777	14401.6
533.803	14424.9
533.828	14509.7
533.854	14446.5
533.88	14526.8
533.905	14504.2
533.931	14546
533.956	14563.8
533.982	14648.6
534.007	14552.9
534.033	14533.7
534.058	14619.5
534.084	14540.3
534.109	14580.7
534.135	14604
534.161	14542.3
534.186	14612.6
534.212	14698.9
534.237	14726.2
534.263	14723.5
534.288	14693.8
534.314	14680.2
534.339	14735.5
534.365	14689.8
534.39	14709.1
534.416	14674.4
534.441	14760.7
534.467	14777.5
534.492	14836.3
534.518	14830.2
534.543	14676
534.569	14855.8
534.594	14786.6
534.62	14888.9
534.645	14834.2
