492.563	8501.08
492.589	8615.95
492.615	8624.82
492.641	8628.7
492.668	8728.57
492.694	8679.94
492.72	8733.32
492.746	8703.69
492.772	8721.56
492.799	8803.94
492.825	8814.31
492.851	8808.18
492.877	8888.56
492.903	8847.93
492.929	8835.3
492.956	9000.68
492.982	8933.05
493.008	9013.93
493.034	8983.8
493.06	8944.17
493.087	9000.54
493.113	9035.42
493.139	9047.79
493.165	9122.17
493.191	9132.04
493.217	9163.91
493.244	9260.28
493.27	9190.66
493.296	9147.03
493.322	9286.9
493.348	9174.78
493.374	9249.15
493.401	9399.52
493.427	9372.4
493.453	9225.27
493.479	9351.14
493.505	9383.02
493.531	9364.39
493.558	9411.26
493.584	9414.64
493.61	9372.01
493.636	9506.38
493.662	9435.26
493.688	9519.63
493.715	9497.5
493.741	9529.88
493.767	9585.25
493.793	9580.12
493.819	9559
493.845	9623.37
493.871	9694.74
493.898	9636.12
493.924	9780.99
493.95	9671.87
493.976	9820.24
494.002	9654.61
494.028	9731.98
494.055	9884.36
494.081	9810.73
494.107	9878.1
494.133	9841.48
494.159	9870.85
494.185	9918.22
494.211	9979.1
494.237	9998.97
494.264	9831.34
494.29	10023.2
494.316	10032.6
494.342	10033
494.368	10096.8
494.394	10056.2
494.42	10122.1
494.446	10094
494.473	10071.3
494.499	10083.7
494.525	10145.1
494.551	10269
494.577	10278.3
494.603	10373.2
494.629	10274.1
494.655	10292.4
494.682	10291.8
494.708	10351.7
494.734	10431.1
494.76	10370.4
494.786	10411.8
494.812	10468.7
494.838	10452.6
494.864	10497.9
494.89	10507.8
494.917	10626.7
494.943	10580.5
494.969	10684.4
494.995	10691.8
495.021	10704.2
495.047	10666
495.073	10733.4
495.099	10752.8
495.125	10767.7
495.151	10802
495.177	10789.4
495.204	10847.8
495.23	10830.2
495.256	10908.5
495.282	10993.9
495.308	11012.3
495.334	10966.1
495.36	11056.5
495.386	11143.9
495.412	11115.3
495.438	11156.1
495.464	11130.5
495.491	11133.4
495.517	11159.8
495.543	11211.1
495.569	11245
495.595	11308.9
495.621	11284.8
495.647	11328.1
495.673	11461.5
495.699	11400.9
495.725	11470.2
495.751	11491.6
495.777	11413
495.803	11576.4
495.829	11622.2
495.855	11569.1
495.882	11688
495.908	11767.9
495.934	11619.2
495.96	11765.6
495.986	11796
496.012	11877.4
496.038	11794.7
496.064	11934.1
496.09	11977.5
496.116	12022.3
496.142	11948.2
496.168	12015.1
496.194	12079.5
496.22	12107.8
496.246	12049.7
496.272	12180.1
496.298	12139.5
496.324	12148.8
496.35	12209.7
496.377	12248.1
496.403	12370
496.429	12316.3
496.455	12312.7
496.481	12399.1
496.507	12434.4
496.533	12506.8
496.559	12449.2
496.585	12491.1
496.611	12497.9
496.637	12656.3
496.663	12650.7
496.689	12654.1
496.715	12711.4
496.741	12689.8
496.767	12676.7
496.793	12802.6
496.819	12860.9
496.845	12914.3
496.871	12834.7
496.897	12922
496.923	13016.9
496.949	13027.3
496.975	13057.2
497.001	13059.5
497.027	13029.4
497.053	13159.3
497.079	13073.7
497.105	13188.5
497.131	13213.4
497.157	13225.8
497.183	13330.2
497.209	13192.5
497.235	13352.9
497.261	13391.8
497.287	13426.1
497.313	13470
497.339	13482.9
497.365	13541.8
497.391	13515.1
497.417	13633
497.443	13592.9
497.469	13587.3
497.495	13668.6
497.521	13632
497.547	13742.9
497.573	13701.8
497.599	13785.1
497.625	13841.5
497.651	13902.4
497.677	13941.7
497.703	13954.1
497.729	13971
497.755	14050.9
497.781	14125.7
497.807	14033.1
497.833	14124
497.859	14164.9
497.885	14261.2
497.911	14219.6
497.937	14303
497.963	14370.9
497.989	14251.7
498.015	14323.6
498.041	14353.5
498.067	14422.8
498.093	14443.7
498.119	14469.1
498.145	14520
498.171	14491.3
498.197	14630.7
498.223	14583.1
498.249	14616
498.275	14720.8
498.3	14652.2
498.326	14709.6
498.352	14789
498.378	14764.3
498.404	14824.7
498.43	14864.6
498.456	14999.9
498.482	15000.8
498.508	14943.2
498.534	14903.6
498.56	14990.9
498.586	15075.3
498.612	15123.7
498.638	15188.1
498.664	15270.9
498.69	15068.8
498.716	15216.7
498.742	15289.1
498.768	15392.9
498.793	15394.8
498.819	15434.7
498.845	15467
498.871	15450.4
498.897	15610.8
498.923	15540.7
498.949	15614.5
498.975	15672.4
499.001	15644.2
499.027	15683.1
499.053	15746.5
499.079	15854.6
499.105	15763.2
499.131	15915.4
499.156	15921.4
499.182	15857.2
499.208	16012.3
499.234	16008.8
499.26	16114.1
499.286	16047.7
499.312	16074.8
499.338	16146.3
499.364	16186.9
499.39	16133.5
499.416	16272.3
499.441	16223.1
499.467	16384.8
499.493	16401.2
499.519	16443.8
499.545	16486.3
499.571	16549.7
499.597	16533.8
499.623	16535.4
499.649	16609.7
499.675	16666.2
499.701	16708.8
499.726	16769.3
499.752	16699.8
499.778	16791.6
499.804	16854.3
499.83	16876.5
499.856	16951.1
499.882	16943.9
499.908	17006.3
499.934	17062.5
499.959	17112.8
499.985	17196.5
500.011	17150.6
500.037	17198.7
500.063	17228.5
500.089	17280.3
500.115	17293.7
500.141	17355.8
500.166	17498.9
500.192	17516
500.218	17408.9
500.244	17540.4
500.27	17566.1
500.296	17622.6
500.322	17689.4
500.348	17722.4
500.373	17805.6
500.399	17796.5
500.425	17854.7
500.451	17852.3
500.477	17895.5
500.503	18042.5
500.529	18050.5
500.554	18061.9
500.58	18114
500.606	18209.9
500.632	18275.8
500.658	18329.6
500.684	18289.2
500.71	18341.1
500.735	18414.3
500.761	18396.1
500.787	18555.4
500.813	18523.8
500.839	18637.2
500.865	18684.4
500.89	18624.3
500.916	18674.6
500.942	18796.1
500.968	18910.9
500.994	18914.4
501.02	18836.3
501.045	18903.2
501.071	19049.4
501.097	19118.3
501.123	19162.1
501.149	19266
501.175	19250.7
501.2	19248.7
501.226	19278.8
501.252	19363.7
501.278	19446.1
501.304	19523.7
501.33	19509.9
501.355	19580.4
501.381	19673
501.407	19631
501.433	19741.4
501.459	19804.4
501.484	19800.9
501.51	19827.8
501.536	19895.8
501.562	19974.2
501.588	20028.1
501.614	20106.4
501.639	20144.4
501.665	20110.1
501.691	20164
501.717	20217.4
501.734	20297
501.761	20348.7
501.787	20398.3
501.813	20441.4
501.84	20477.5
501.866	20346.1
501.892	20592.7
501.919	20691.9
501.945	20716.5
501.971	20711.6
501.998	20704.7
502.024	20886.3
502.05	20831.4
502.077	20911.1
502.103	20956.7
502.129	21089.8
502.156	21109.4
502.182	21027
502.208	21118.1
502.234	21249.8
502.261	21324.4
502.287	21321
502.313	21416.1
502.34	21434.7
502.366	21487.3
502.392	21515.9
502.419	21481.6
502.445	21757.2
502.471	21723.3
502.498	21681.4
502.524	21851.5
502.55	21982.6
502.577	21936.8
502.603	22089.9
502.629	22013
502.655	21978.1
502.682	22314.7
502.708	22310.8
502.734	22197.5
502.761	22279.6
502.787	22412.7
502.813	22454.3
502.84	22495.9
502.866	22454.5
502.892	22599.7
502.918	22611.8
502.945	22740.9
502.971	22918.5
502.997	22851.6
503.024	22998.7
503.05	22860.4
503.076	22998.5
503.103	23067.1
503.129	23318.7
503.155	23188.3
503.181	23312.4
503.208	23265.6
503.234	23325.7
503.26	23493.8
503.286	23490.4
503.313	23494
503.339	23683.6
503.365	23844.3
503.392	23839.9
503.418	23979.5
503.444	23883.6
503.47	23921.2
503.497	24084.8
503.523	24076
503.549	24163.1
503.576	24144.2
503.602	24252.3
503.628	24356.4
503.654	24328
503.681	24468.6
503.707	24506.3
503.733	24606.9
503.759	24724
503.786	24476.1
503.812	24827.7
503.838	25039.3
503.864	24938.5
503.891	24982.6
503.917	25003.7
503.943	24962.8
503.969	25297.4
503.996	25226.5
504.022	25276.7
504.048	25465.3
504.074	25528.4
504.101	25640.5
504.127	25627.6
504.153	25691.2
504.179	25818.9
504.206	25749
504.232	26023.1
504.258	25986.2
504.284	25852.3
504.311	26047.4
504.337	26219.6
504.363	26312.7
504.389	26142.8
504.416	26364.9
504.442	26322.5
504.468	26633.1
504.494	26543.8
504.521	26534.9
504.547	26760
504.573	26792.1
504.599	26817.7
504.625	26955.3
504.652	27075.5
504.678	26898.1
504.704	27125.2
504.73	27049.3
504.757	27251.9
504.783	27300.5
504.809	27358.7
504.835	27470.3
504.862	27473.9
504.888	27437
504.914	27615.6
504.94	27596.2
504.966	27761.9
504.993	27787
505.019	27922.6
505.045	27871.7
505.071	27978.8
505.097	27991.9
505.124	28167.5
505.15	28045.2
505.176	28321.3
505.202	28487.4
505.228	28439
505.255	28459.6
505.281	28505.3
505.307	28498.4
505.333	28564.5
505.359	28689.6
505.386	28784.7
505.412	28899.3
505.438	28926.9
505.464	28878.6
505.491	28910.2
505.517	29088.8
505.543	29199.4
505.569	29165
505.595	29242.1
505.621	29348.3
505.648	29324.4
505.674	29312.5
505.7	29466.6
505.726	29595.7
505.752	29634.8
505.779	29704
505.805	29685.1
505.831	29854.2
505.857	29838.3
505.883	29870.4
505.91	29979.5
505.936	30107.7
505.962	30173.3
505.988	30267.9
506.014	30208
506.04	30358.1
506.067	30369.2
506.093	30553.4
506.119	30473.5
506.145	30563.1
506.171	30703.7
506.197	30621.8
506.224	30464.9
506.25	30771.6
506.276	31034.7
506.302	30957.3
506.328	30907.9
506.354	31097
506.381	31120.6
506.407	31319.3
506.433	31097.9
506.459	31346.5
506.485	31318.1
506.511	31461.2
506.538	31508.8
506.564	31558.5
506.59	31614.6
506.616	31705.7
506.642	31671.8
506.668	31778.9
506.694	31916.5
506.721	32040.7
506.747	32166.3
506.773	31970.4
506.799	32294.5
506.825	32153.1
506.851	32210.2
506.877	32240.8
506.904	32457.5
506.93	32476.1
506.956	32378.2
506.982	32599.8
507.008	32598.4
507.034	32627.5
507.06	32791.2
507.087	32686.8
507.113	32723.9
507.139	33230.5
507.165	33082.6
507.191	33173.7
507.217	33164.4
507.243	33254.5
507.269	33361.1
507.296	33413.2
507.322	33424.8
507.348	33590.9
507.374	33469.1
507.4	33885.2
507.426	33694.3
507.452	33984.4
507.478	34014
507.505	33965.1
507.531	33865.8
507.557	34202.4
507.583	34312
507.609	34133.1
507.635	34431.2
507.661	34508.3
507.687	34505.5
507.714	34419.1
507.74	34677.7
507.766	34764.8
507.792	34598.9
507.818	35026.5
507.844	34857.1
507.87	34897.3
507.896	35084.4
507.922	35196.5
507.948	35256.6
507.975	35432.7
508.001	35513.8
508.027	35578
508.053	35498.1
508.079	35525.2
508.105	35617.3
508.131	35889.4
508.157	35665.5
508.183	35917.2
508.209	36089.8
508.235	36129.9
508.262	36271.5
508.288	36432.6
508.314	36363.3
508.34	36485.4
508.366	36527.5
508.392	36503.6
508.418	36655.7
508.444	36865.3
508.47	36770.9
508.496	37011.1
508.522	37017.7
508.548	37111.3
508.575	37185.4
508.601	37191.5
508.627	37376.1
508.653	37539.3
508.679	37637.9
508.705	37642.5
508.731	37720.1
508.757	37693.2
508.783	37945.3
508.809	37914.5
508.835	37973.1
508.861	38344.2
508.887	38004.8
508.913	38372.4
508.939	38488.5
508.966	38546.7
508.992	38600.3
509.018	38541.4
509.044	38490
509.07	38949.1
509.096	38848.2
509.122	39047.4
509.148	38992
509.174	39439.1
509.2	39113.2
509.226	39389.3
509.252	39619.9
509.278	39631.1
509.304	39680.2
509.33	39874.8
509.356	39874.4
509.382	39820.5
509.408	39911.1
509.434	40202.3
509.46	40408.9
509.487	40393
509.513	40497.1
509.539	40599.7
509.565	40737.3
509.591	40822.9
509.617	40704.1
509.643	40998.2
509.669	41015.3
509.695	40975.4
509.721	41269
509.747	41206.6
509.773	41257.8
509.799	41462.4
509.825	41535.5
509.851	41414.1
509.877	41589.7
509.903	41818.3
509.929	41812.5
509.955	41833.6
509.981	42235.2
510.007	42320.3
510.033	42355.4
510.059	42194
510.085	42227.2
510.111	42637.3
510.137	42634.4
510.163	42729.5
510.189	42818.1
510.215	42835.7
510.241	43069.4
510.267	43171.5
510.293	43131.1
510.319	43565.2
510.345	43374.8
510.371	43527.4
510.397	43663.6
510.423	43759.7
510.449	43758.3
510.475	43899.4
510.501	43838.5
510.527	43979.6
510.553	44236.8
510.579	44518.4
510.605	44416.5
510.631	44568.1
510.657	44425.7
510.683	44730.8
510.709	44823.5
510.735	44762.1
510.761	44941.7
510.787	44865.3
510.813	44988.4
510.839	45139
510.865	45342.6
510.891	45330.8
510.917	45357.4
510.943	45467
510.969	45590.6
510.995	45650.7
511.021	45555.3
511.047	45880
511.073	45820.1
511.099	45976.7
511.125	46084.8
511.151	46119.4
511.177	46294.5
511.203	46440.2
511.229	46445.3
511.255	46561.4
511.281	46677.5
511.307	46630.1
511.333	46694.8
511.359	46798.4
511.384	46978
511.41	46983.6
511.436	47238.7
511.462	47270.3
511.488	47232.9
511.514	47448.6
511.54	47317.7
511.566	47463.3
511.592	47653.9
511.618	47791
511.644	47923.6
511.67	48063.3
511.696	48054.4
511.722	48271
511.748	48097.6
511.774	48423.2
511.8	48443.8
511.826	48371
511.852	48520.1
511.878	48615.2
511.904	48666.8
511.929	48702.4
511.955	48829.5
511.981	48952.7
512.007	49126.3
512.033	49363.9
512.059	49242.5
512.085	49384.1
512.111	49489.7
512.137	49385.4
512.163	49758.5
512.189	49666.6
512.215	49827.2
512.241	49909.8
512.267	49860.4
512.292	50004.1
512.318	50112.7
512.344	50393.3
512.37	50499.4
512.396	50544.5
512.422	50586.6
512.448	50647.8
512.474	50824.9
512.5	50870.5
512.526	50780.1
512.552	50886.2
512.578	51241.3
512.603	51205.9
512.629	51558.6
512.655	51611.2
512.681	51513.8
512.707	51510.4
512.733	51825.5
512.759	51835.6
512.785	51960.8
512.811	52293.9
512.837	52127.5
512.863	52261.1
512.888	52327.7
512.914	52540.8
512.94	52668.5
512.966	52978.1
512.992	53019.2
513.018	52937.8
513.044	53174.4
513.07	53299.5
513.096	53290.7
513.121	53526.3
513.147	53665.9
513.173	53660.5
513.199	53582.1
513.225	53749.7
513.251	54053.9
513.277	53968.5
513.303	54301.6
513.329	54174.7
513.354	54276.3
513.38	54379.4
513.406	54523.1
513.432	54678.2
513.458	54725.3
513.484	54813.9
513.51	55026
513.536	55104.1
513.561	55163.8
513.587	55339.9
513.613	55387
513.639	55749.6
513.665	55794.2
513.691	55773.8
513.717	55826.5
513.742	55979.6
513.768	56276.7
513.794	56174.8
513.82	56509.4
513.846	56624.5
513.872	56786.2
513.898	56749.3
513.924	56869.9
513.949	57016.5
513.975	57238.6
514.001	57262.2
514.027	57461.3
514.053	57558
514.079	57657.6
514.104	57504.2
514.13	57882.8
514.156	57994.4
514.182	58117
514.208	58160.2
514.234	58245.3
514.26	58296.9
514.285	58582.5
514.311	58369.1
514.337	58608.2
514.363	58739.4
514.389	58945.5
514.415	59052.1
514.44	59005.7
514.466	59219.8
514.492	59432.4
514.518	59519.1
514.544	59686.7
514.57	59942.3
514.595	59921.4
514.621	59979
514.647	60112.1
514.673	60229.8
514.699	60388.4
514.724	60763
514.75	60616.1
514.776	60852.2
514.802	60911.3
514.828	61075
514.854	61072.1
514.879	61388.2
514.905	61280.3
514.931	61454.9
514.957	61643.5
514.983	61819.2
515.008	61913.3
515.034	62002.4
515.06	62003
515.086	62267.6
515.112	62420.2
515.137	62466.9
515.163	62556
515.189	62702.1
515.215	62813.2
515.241	62964.3
515.266	63192.9
515.292	63086.6
515.318	63339.7
515.344	63361.8
515.37	63384.9
515.395	63572.5
515.421	63855.1
515.447	63891.2
515.473	64183.4
515.499	63998.5
515.524	64275.1
515.55	64138.7
515.576	64246.8
515.602	64351.9
515.628	64432.1
515.653	64467.7
515.679	64531.3
515.705	64531.4
515.731	64531.5
515.756	64531.6
515.782	64531.8
515.808	64531.9
515.834	64532
515.859	64532.1
515.885	64532.2
515.911	64532.3
515.937	64532.5
515.963	64532.6
515.988	64532.7
516.014	64532.8
516.04	64532.9
516.066	64533
516.091	64533.2
516.117	64533.3
516.143	64533.4
516.169	64533.5
516.194	64533.6
516.22	64533.7
516.246	64533.9
516.272	64534
516.297	64534.1
516.323	64534.2
516.349	64534.3
516.375	64534.4
516.401	64534.6
516.426	64534.7
516.452	64534.8
516.478	64534.9
516.503	64535
516.529	64535.1
516.555	64535.3
516.581	64535.4
516.606	64535.5
516.632	64535.6
516.658	64535.7
516.684	64535.8
516.709	64536
516.735	64536.1
516.761	64536.2
516.787	64536.3
516.812	64536.4
516.838	64536.5
516.864	64536.6
516.89	64536.8
516.915	64536.9
516.941	64537
516.967	64537.1
516.992	64537.2
517.018	64537.3
517.044	64537.5
517.07	64537.6
517.095	64537.7
517.121	64537.8
517.147	64537.9
517.172	64538
517.198	64538.2
517.224	64538.3
517.25	64538.4
517.275	64538.5
517.301	64538.6
517.327	64538.7
517.352	64538.9
517.378	64539
517.404	64539.1
517.43	64539.2
517.455	64539.3
517.481	64539.4
517.507	64539.6
517.532	64539.7
517.558	64539.8
517.584	64539.9
517.609	64540
517.635	64540.1
517.661	64540.3
517.687	64540.4
517.712	64540.5
517.738	64540.6
517.764	64540.7
517.789	64540.8
517.815	64541
517.841	64541.1
517.866	64541.2
517.892	64541.3
517.918	64541.4
517.943	64541.5
517.969	64541.6
517.995	64541.8
518.02	64541.9
518.046	64542
518.072	64542.1
518.097	64542.2
518.123	64542.4
518.149	64542.5
518.174	64542.6
518.2	64542.7
518.226	64542.8
518.251	64542.9
518.277	64543
518.303	64543.2
518.328	64543.3
518.354	64543.4
518.38	64543.5
518.405	64543.6
518.431	64543.7
518.457	64543.9
518.482	64544
518.508	64544.1
518.534	64544.2
518.559	64544.3
518.585	64544.4
518.611	64544.6
518.636	64544.7
518.662	64544.8
518.688	64544.9
518.713	64545
518.739	64545.1
518.765	64545.3
518.79	64545.4
518.816	64545.5
518.841	64545.6
518.867	64545.7
518.893	64545.8
518.918	64546
518.944	64546.1
518.97	64546.2
518.995	64546.3
519.021	64546.4
519.047	64546.5
519.072	64546.7
519.098	64546.8
519.123	64546.9
519.149	64547
519.175	64547.1
519.2	64547.2
519.226	64547.4
519.252	64547.5
519.277	64547.6
519.303	64547.7
519.328	64547.8
519.354	64547.9
519.38	64548.1
519.405	64548.2
519.431	64548.3
519.457	64548.4
519.482	64548.5
519.508	64548.6
519.533	64548.8
519.559	64548.9
519.585	64549
519.61	64549.1
519.636	64549.2
519.661	64549.3
519.687	64549.5
519.713	64549.6
519.738	64549.7
519.764	64549.8
519.789	64549.9
519.815	64550
519.841	64550.1
519.866	64550.3
519.892	64550.4
519.917	64550.5
519.943	64550.6
519.969	64550.7
519.994	64550.8
520.02	64551
520.045	64551.1
520.071	64551.2
520.097	64551.3
520.122	64551.4
520.148	64551.5
520.173	64551.7
520.199	64551.8
520.224	64551.9
520.25	64552
520.276	64552.1
520.301	64552.2
520.327	64552.4
520.352	64552.5
520.378	64552.6
520.404	64552.7
520.429	64552.8
520.455	64552.9
520.48	64553.1
520.506	64553.2
520.531	64553.3
520.557	64553.4
520.582	64553.5
520.608	64553.6
520.634	64553.8
520.659	64553.9
520.685	64554
520.71	64554.1
520.736	64554.2
520.761	64554.3
520.787	64554.4
520.812	64554.6
520.838	64554.7
520.864	64554.8
520.889	64554.9
520.915	64555
520.94	64555.1
520.966	64555.3
520.991	64555.4
521.017	64555.5
521.042	64555.6
521.068	64555.7
521.093	64555.9
521.119	64556
521.145	64556.1
521.17	64556.2
521.196	64556.3
521.221	64556.4
521.247	64556.5
521.272	64556.7
521.298	64556.8
521.323	64556.9
521.349	64557
521.374	64557.1
521.4	64557.2
521.425	64557.4
521.451	64557.5
521.476	64557.6
521.502	64557.7
521.527	64557.8
521.553	64557.9
521.578	64558.1
521.604	64558.2
521.63	64558.3
521.655	64558.4
521.681	64558.5
521.706	64558.6
521.732	64558.8
521.757	64558.9
521.783	64559
521.808	64559.1
521.834	64559.2
521.859	64559.3
521.885	64559.5
521.91	64559.6
521.936	64559.7
521.961	64559.8
521.987	64559.9
522.012	64560
522.038	64560.2
522.063	64560.3
522.089	64560.4
522.114	64560.5
522.14	64560.6
522.165	64560.7
522.191	64560.9
522.216	64561
522.242	64561.1
522.267	64561.2
522.293	64561.3
522.318	64561.4
522.344	64561.6
522.369	64561.7
522.394	64561.8
522.42	64561.9
522.445	64562
522.471	64562.1
522.496	64562.3
522.522	64562.4
522.547	64562.5
522.573	64562.6
522.598	64562.7
522.624	64562.8
522.649	64562.9
522.675	64563.1
522.7	64563.2
522.726	64563.3
522.751	64563.4
522.777	64563.5
522.802	64563.6
522.827	64563.8
522.853	64563.9
522.878	64564
522.904	64564.2
522.929	64564.3
522.955	64564.5
522.98	64564.6
523.006	64564.8
523.031	64564.9
523.057	64565
523.082	64565.1
523.107	64565.3
523.133	64565.4
523.158	64565.5
523.184	64565.6
523.209	64565.8
523.235	64565.9
523.26	64566
523.286	64566.1
523.311	64566.2
523.336	64566.3
523.362	64566.4
523.387	64566.5
523.413	64566.6
523.438	64566.7
523.464	64566.8
523.489	64566.9
523.514	64567
523.54	64567.1
523.565	64567.2
523.591	64567.3
523.616	64567.3
523.642	64567.4
523.667	64567.5
523.692	64567.6
523.718	64567.6
523.743	64567.7
523.769	64567.8
523.794	64567.8
523.819	64567.9
523.845	64568
523.87	64568
523.896	64568.1
523.921	64568.1
523.947	64568.2
523.972	64568.2
523.997	64568.3
524.023	64568.3
524.048	64568.4
524.074	64568.4
524.099	64568.4
524.124	64568.5
524.15	64568.5
524.175	64568.5
524.201	64568.6
524.226	64568.6
524.251	64568.6
524.277	64568.6
524.302	64568.6
524.328	64568.7
524.353	64568.7
524.378	64568.7
524.404	64568.7
524.429	64568.7
524.454	64568.7
524.48	64568.7
524.505	64568.7
524.531	64568.7
524.556	64568.7
524.581	64568.7
524.607	64568.7
524.632	64568.7
524.657	64568.7
524.683	64568.6
524.708	64568.6
524.734	64568.6
524.759	64568.6
524.784	64568.6
524.81	64568.5
524.835	64568.5
524.86	64568.5
524.886	64568.4
524.911	64568.4
524.937	64568.4
524.962	64568.3
524.987	64568.3
525.013	64568.2
525.038	64568.2
525.063	64568.1
525.089	64568.1
525.114	64568
525.139	64568
525.165	64567.9
525.19	64567.8
525.215	64567.8
525.241	64567.7
525.266	64567.6
525.291	64567.6
525.317	64567.5
525.342	64567.4
525.367	64567.3
525.393	64567.2
525.418	64567.2
525.443	64567.1
525.469	64567
525.494	64566.9
525.495	64566.9
525.521	64566.8
525.547	64566.8
525.573	64566.8
525.598	64566.8
525.624	64566.8
525.65	64566.8
525.676	64566.8
525.702	64566.8
525.728	64566.8
525.754	64566.8
525.78	64566.8
525.805	64566.8
525.831	64566.7
525.857	64566.7
525.883	64566.7
525.909	64566.7
525.935	64566.7
525.961	64566.7
525.987	64566.7
526.013	64566.7
526.038	64566.7
526.064	64566.7
526.09	64566.7
526.116	64566.6
526.142	64566.6
526.168	64566.6
526.194	64566.6
526.219	64566.6
526.245	64566.6
526.271	64566.6
526.297	64566.6
526.323	64566.6
526.349	64566.6
526.375	64566.6
526.4	64566.6
526.426	64566.5
526.452	64566.5
526.478	64566.5
526.504	64566.5
526.53	64566.5
526.555	64566.5
526.581	64566.5
526.607	64566.5
526.633	64566.5
526.659	64566.5
526.685	64566.5
526.711	64566.5
526.736	64566.4
526.762	64566.4
526.788	64566.4
526.814	64566.4
526.84	64566.4
526.866	64566.4
526.891	64566.4
526.917	64566.4
526.943	64566.4
526.969	64566.4
526.995	64566.4
527.021	64566.4
527.046	64566.3
527.072	64566.3
527.098	64566.3
527.124	64566.3
527.15	64566.3
527.176	64566.3
527.201	64566.3
527.227	64566.3
527.253	64566.3
527.279	64566.3
527.305	64566.3
527.33	64566.3
527.356	64566.2
527.382	64566.2
527.408	64566.2
527.434	64566.2
527.46	64566.2
527.485	64566.2
527.511	64566.2
527.537	64566.2
527.563	64566.2
527.589	64566.2
527.614	64566.2
527.64	64566.2
527.666	64566.1
527.692	64566.1
527.718	64566.1
527.743	64566.1
527.769	64566.1
527.795	64566.1
527.821	64566.1
527.847	64566.1
527.872	64566.1
527.898	64566.1
527.924	64566.1
527.95	64566
527.976	64566
528.001	64566
528.027	64566
528.053	64566
528.079	64566
528.104	64566
528.13	64566
528.156	64566
528.182	64566
528.208	64566
528.233	64566
528.259	64565.9
528.285	64565.9
528.311	64565.9
528.337	64565.9
528.362	64565.9
528.388	64565.9
528.414	64565.9
528.44	64565.9
528.465	64565.9
528.491	64565.9
528.517	64565.9
528.543	64565.9
528.568	64565.8
528.594	64565.8
528.62	64565.8
528.646	64565.8
528.672	64565.8
528.697	64565.8
528.723	64565.8
528.749	64565.8
528.775	64565.8
528.8	64565.8
528.826	64565.8
528.852	64565.7
528.878	64565.7
528.903	64565.7
528.929	64565.7
528.955	64565.7
528.981	64565.7
529.006	64565.7
529.032	64565.7
529.058	64565.7
529.084	64565.7
529.109	64565.7
529.135	64565.7
529.161	64565.6
529.187	64565.6
529.212	64565.6
529.238	64565.6
529.264	64565.6
529.29	64565.6
529.315	64565.6
529.341	64565.6
529.367	64565.6
529.393	64565.6
529.418	64565.6
529.444	64565.6
529.47	64565.5
529.495	64565.5
529.521	64565.5
529.547	64565.5
529.573	64565.5
529.598	64565.5
529.624	64565.5
529.65	64565.5
529.675	64565.5
529.701	64565.5
529.727	64565.5
529.753	64565.5
529.778	64565.4
529.804	64565.4
529.83	64565.4
529.856	64565.4
529.881	64565.4
529.907	64565.4
529.933	64565.4
529.958	64565.4
529.984	64565.4
530.01	64565.4
530.036	64565.4
530.061	64565.4
530.087	64565.3
530.113	64565.3
530.138	64565.3
530.164	64565.3
530.19	64565.3
530.215	64565.3
530.241	64565.3
530.267	64565.3
530.293	64565.3
530.318	64565.3
530.344	64565.3
530.37	64565.3
530.395	64565.2
530.421	64565.2
530.447	64565.2
530.472	64565.2
530.498	64565.2
530.524	64565.2
530.549	64565.2
530.575	64565.2
530.601	64565.2
530.626	64565.2
530.652	64565.2
530.678	64565.1
530.704	64565.1
530.729	64565.1
530.755	64565.1
530.781	64565.1
530.806	64565.1
530.832	64565.1
530.858	64565.1
530.883	64565.1
530.909	64565.1
530.935	64565.1
530.96	64565.1
530.986	64565
531.012	64565
531.037	64565
531.063	64565
531.089	64565
531.114	64565
531.14	64565
531.166	64565
531.191	64565
531.217	64565
531.243	64565
531.268	64565
531.294	64564.9
531.32	64564.9
531.345	64564.9
531.371	64564.9
531.396	64564.9
531.422	64564.9
531.448	64564.9
531.473	64564.9
531.499	64564.9
531.525	64564.9
531.55	64564.9
531.576	64564.9
531.602	64564.8
531.627	64564.8
531.653	64564.8
531.679	64564.8
531.704	64564.8
531.73	64564.8
531.755	64564.8
531.781	64564.8
531.807	64564.8
531.832	64564.8
531.858	64564.8
531.884	64564.8
531.909	64564.7
531.935	64564.7
531.961	64564.7
531.986	64564.7
532.012	64564.7
532.037	64564.7
532.063	64564.7
532.089	64564.7
532.114	64564.7
532.14	64564.7
532.166	64564.7
532.191	64564.6
532.217	64564.6
532.242	64564.6
532.268	64564.6
532.294	64564.6
532.319	64564.6
532.345	64564.6
532.37	64564.6
532.396	64564.6
532.422	64564.6
532.447	64564.6
532.473	64564.6
532.498	64564.5
532.524	64564.5
532.55	64564.5
532.575	64564.5
532.601	64564.5
532.627	64564.5
532.652	64564.5
532.678	64564.5
532.703	64564.5
532.729	64564.5
532.755	64564.5
532.78	64564.5
532.806	64564.4
532.831	64564.4
532.857	64564.4
532.882	64564.4
532.908	64564.4
532.934	64564.4
532.959	64564.4
532.985	64564.4
533.01	64564.4
533.036	64564.4
533.062	64564.4
533.087	64564.4
533.113	64564.3
533.138	64564.3
533.164	64564.3
533.189	64564.3
533.215	64564.3
533.241	64564.3
533.266	64564.3
533.292	64564.3
533.317	64564.3
533.343	64564.3
533.368	64564.3
533.394	64564.3
533.42	64564.2
533.445	64564.2
533.471	64564.2
