409.818	2900.31
409.845	2858.34
409.873	2831.38
409.901	2861.41
409.929	2852.95
409.957	2876.48
409.985	2887.52
410.013	2852.05
410.04	2835.59
410.068	2851.12
410.096	2835.16
410.124	2842.69
410.152	2831.23
410.18	2808.26
410.208	2825.79
410.235	2818.83
410.263	2820.36
410.291	2823.9
410.319	2748.93
410.347	2787.97
410.375	2822
410.402	2819.04
410.43	2756.07
410.458	2819.11
410.486	2835.14
410.514	2779.18
410.542	2776.71
410.57	2808.25
410.597	2812.28
410.625	2802.82
410.653	2791.85
410.681	2719.39
410.709	2766.42
410.737	2769.46
410.764	2754.49
410.792	2793.03
410.82	2793.06
410.848	2786.6
410.876	2771.13
410.904	2769.67
410.931	2746.7
410.959	2726.74
410.987	2723.27
411.015	2718.8
411.043	2677.84
411.07	2697.87
411.098	2694.91
411.126	2712.44
411.154	2702.48
411.182	2693.01
411.21	2657.05
411.237	2685.58
411.265	2673.12
411.293	2666.65
411.321	2661.19
411.349	2601.22
411.376	2648.26
411.404	2614.79
411.432	2599.83
411.46	2598.36
411.488	2571.9
411.516	2598.43
411.543	2556.97
411.571	2592
411.599	2641.54
411.627	2555.07
411.655	2598.61
411.682	2555.14
411.71	2538.68
411.738	2574.71
411.766	2527.75
411.794	2543.28
411.821	2512.82
411.849	2501.85
411.877	2541.89
411.905	2576.42
411.933	2504.96
411.96	2517.99
411.988	2531.02
412.016	2550.06
412.044	2501.59
412.072	2527.63
412.099	2527.16
412.127	2500.2
412.155	2485.73
412.183	2514.27
412.211	2504.8
412.238	2455.84
412.266	2500.37
412.294	2538.41
412.322	2484.94
412.349	2479.48
412.377	2518.51
412.405	2496.55
412.433	2483.08
412.461	2432.62
412.488	2470.65
412.516	2478.69
412.544	2509.22
412.572	2509.26
412.599	2473.29
412.627	2509.33
412.655	2498.36
412.683	2454.9
412.711	2441.43
412.738	2480.97
412.766	2485.5
412.794	2501.54
412.822	2499.57
412.849	2493.6
412.877	2478.14
412.905	2450.17
412.933	2479.21
412.96	2459.24
412.988	2456.78
413.016	2439.81
413.044	2479.35
413.072	2464.88
413.099	2455.42
413.127	2471.95
413.155	2465.99
413.183	2446.52
413.21	2460.56
413.238	2442.59
413.266	2465.13
413.294	2440.66
413.321	2462.2
413.349	2420.23
413.377	2457.77
413.405	2415.8
413.432	2456.34
413.46	2435.87
413.488	2435.91
413.516	2422.94
413.543	2449.98
413.571	2426.51
413.599	2447.05
413.627	2444.08
413.654	2403.62
413.682	2391.15
413.71	2425.18
413.738	2453.22
413.765	2449.25
413.793	2411.79
413.821	2473.32
413.848	2399.36
413.876	2393.39
413.904	2382.93
413.932	2440.46
413.959	2412
413.987	2392.53
414.015	2393.57
414.043	2389.6
414.07	2367.64
414.098	2390.17
414.126	2396.21
414.154	2388.74
414.181	2366.78
414.209	2394.81
414.237	2419.35
414.264	2347.88
414.292	2396.92
414.32	2356.95
414.348	2397.99
414.375	2371.02
414.403	2312.06
414.431	2366.59
414.458	2356.63
414.486	2358.16
414.514	2365.2
414.542	2384.23
414.569	2381.27
414.597	2350.3
414.625	2370.33
414.652	2372.87
414.68	2291.9
414.708	2365.44
414.736	2340.47
414.763	2314.51
414.791	2330.54
414.819	2292.58
414.846	2290.61
414.874	2308.65
414.902	2322.68
414.929	2317.72
414.957	2288.75
414.985	2335.79
415.013	2339.32
415.04	2270.36
415.068	2307.39
415.096	2256.93
415.123	2307.46
415.151	2288.5
415.179	2315.03
415.206	2321.57
415.234	2306.1
415.262	2318.64
415.29	2280.67
415.317	2272.21
415.345	2282.74
415.373	2241.28
415.4	2265.81
415.428	2260.35
415.456	2288.88
415.483	2266.42
415.511	2266.45
415.539	2304.48
415.566	2282.02
415.594	2282.55
415.622	2280.09
415.649	2283.62
415.677	2264.66
415.705	2315.69
415.732	2290.23
415.76	2321.26
415.788	2287.3
415.815	2298.83
415.843	2286.87
415.871	2291.9
415.898	2271.94
415.926	2281.97
415.954	2287.51
415.982	2278.04
416.009	2270.08
416.037	2277.11
416.064	2299.65
416.092	2256.18
416.12	2267.22
416.147	2247.75
416.175	2253.79
416.203	2270.32
416.23	2252.36
416.258	2234.39
416.286	2276.43
416.313	2289.96
416.341	2259
416.369	2252.53
416.396	2256.57
416.424	2253.6
416.452	2223.63
416.479	2225.67
416.507	2203.7
416.535	2203.24
416.562	2179.77
416.59	2237.31
416.618	2244.84
416.645	2201.88
416.673	2218.91
416.701	2211.45
416.728	2183.48
416.756	2202.52
416.783	2216.05
416.811	2186.09
416.839	2196.12
416.866	2181.66
416.894	2184.19
416.922	2179.23
416.949	2197.76
416.977	2144.3
417.005	2161.83
417.032	2168.37
417.06	2181.4
417.087	2179.44
417.115	2169.47
417.143	2133.01
417.17	2137.54
417.198	2138.58
417.226	2157.11
417.253	2148.65
417.281	2147.68
417.308	2101.71
417.336	2131.75
417.364	2130.28
417.391	2119.32
417.419	2096.85
417.447	2054.89
417.474	2117.42
417.502	2094.46
417.529	2108.49
417.557	2096.03
417.585	2096.06
417.612	2082.6
417.64	2061.63
417.668	2071.17
417.695	2050.2
417.723	2020.24
417.75	2106.77
417.778	2083.31
417.806	2075.34
417.833	2051.88
417.861	2059.91
417.888	2045.45
417.916	2039.48
417.944	2003.02
417.971	2018.55
417.999	2035.59
418.026	2042.12
418.054	2063.66
418.082	2044.19
418.109	2033.73
418.137	2045.26
418.164	2012.8
418.192	2013.33
418.22	2041.86
418.247	1967.9
418.275	2011.43
418.302	1972.97
418.33	2020
418.358	2010.54
418.385	1982.07
418.413	2011.11
418.44	2025.14
418.468	1980.18
418.495	2001.21
418.523	2018.75
418.551	1979.28
418.578	1980.82
418.606	1996.35
418.633	2013.39
418.661	2025.42
418.689	1979.96
418.716	2006.49
418.744	1998.53
418.771	1987.06
418.799	1989.6
418.826	1982.63
418.854	1948.17
418.882	1981.2
418.909	1953.74
418.937	1995.77
418.964	1935.81
418.992	1991.34
419.019	1960.88
419.047	1958.91
419.074	1938.95
419.102	1960.98
419.13	1932.51
419.157	1928.05
419.185	1925.08
419.212	1920.12
419.24	1956.65
419.267	1932.69
419.295	1930.22
419.323	1931.26
419.35	1908.29
419.378	1939.33
419.405	1930.36
419.433	1919.4
419.46	1948.43
419.488	1923.47
419.515	1905.5
419.543	1904.04
419.571	1890.57
419.598	1882.11
419.626	1896.64
419.653	1887.18
419.681	1874.21
419.708	1891.75
419.736	1866.78
419.763	1843.82
419.791	1877.85
419.818	1918.89
419.846	1874.42
419.873	1865.96
419.901	1890.49
419.929	1879.53
419.956	1846.56
419.984	1847.59
420.011	1873.63
420.039	1843.66
420.066	1875.2
420.094	1847.23
420.121	1845.77
420.149	1820.3
420.176	1831.34
420.204	1822.37
420.231	1834.91
420.259	1785.44
420.286	1848.48
420.314	1846.01
420.341	1864.55
420.369	1816.58
420.397	1827.62
420.424	1840.65
420.452	1834.69
420.479	1814.72
420.507	1812.76
420.534	1824.79
420.562	1818.33
420.589	1844.36
420.617	1831.9
420.644	1789.93
420.672	1838.97
420.699	1799
420.727	1781.04
420.754	1808.57
420.782	1818.61
420.809	1824.64
420.837	1798.18
420.864	1813.21
420.892	1797.24
420.919	1797.78
420.947	1791.31
420.974	1804.35
421.002	1802.38
421.029	1806.42
421.057	1782.45
421.084	1795.99
421.112	1783.52
421.139	1754.56
421.167	1790.59
421.194	1784.13
421.222	1749.66
421.249	1773.2
421.277	1759.23
421.304	1762.77
421.332	1764.8
421.359	1761.84
421.387	1753.87
421.414	1766.91
421.442	1759.94
421.469	1704.98
421.497	1757.01
421.524	1756.05
421.551	1748.08
421.579	1754.12
421.606	1707.15
421.634	1749.69
421.661	1753.22
421.689	1762.26
421.716	1765.79
421.744	1752.32
421.771	1741.36
421.799	1750.39
421.826	1760.93
421.854	1730.46
421.881	1726.5
421.909	1742.53
421.936	1728.57
421.964	1736.6
421.991	1746.64
422.018	1722.17
422.046	1755.71
422.073	1734.74
422.101	1705.28
422.128	1743.81
422.156	1729.35
422.183	1696.88
422.211	1760.92
422.238	1713.95
422.266	1703.49
422.293	1687.02
422.321	1679.06
422.348	1694.09
422.375	1685.63
422.403	1697.16
422.43	1719.7
422.458	1711.73
422.485	1703.27
422.513	1733.3
422.54	1687.34
422.568	1734.37
422.595	1691.41
422.622	1708.44
422.65	1688.47
422.677	1679.01
422.705	1713.54
422.732	1692.58
422.76	1659.61
422.787	1690.65
422.815	1678.68
422.842	1680.22
422.869	1654.25
422.897	1660.79
422.924	1661.82
422.952	1682.36
422.979	1669.39
423.007	1655.93
423.034	1656.96
423.061	1637.5
423.089	1641.03
423.116	1656.07
423.144	1653.1
423.171	1619.14
423.199	1624.17
423.226	1642.21
423.253	1624.24
423.281	1629.28
423.308	1620.31
423.336	1613.85
423.363	1644.38
423.39	1612.42
423.418	1642.45
423.445	1583.99
423.473	1605.52
423.5	1636.06
423.527	1618.09
423.555	1603.62
423.582	1596.66
423.61	1598.69
423.637	1596.73
423.665	1627.26
423.692	1581.8
423.719	1549.83
423.747	1571.87
423.774	1610.4
423.802	1608.44
423.829	1573.97
423.856	1594.51
423.884	1599.54
423.911	1588.58
423.939	1587.61
423.966	1596.65
423.993	1569.68
424.021	1561.72
424.048	1581.75
424.076	1563.29
424.103	1603.32
424.13	1553.36
424.158	1564.89
424.185	1572.43
424.212	1552.46
424.24	1530.5
424.267	1550.03
424.295	1553.57
424.322	1553.1
424.349	1525.64
424.377	1555.67
424.404	1534.2
424.431	1543.24
424.459	1553.77
424.486	1570.81
424.514	1534.84
424.541	1504.38
424.568	1564.91
424.596	1543.95
424.623	1537.48
424.65	1553.02
424.678	1554.05
424.705	1528.09
424.733	1490.12
424.76	1532.66
424.787	1526.69
424.815	1520.23
424.842	1489.26
424.869	1474.8
424.897	1504.83
424.924	1516.37
424.951	1498.4
424.979	1491.44
425.006	1513.97
425.034	1473.51
425.061	1496.54
425.088	1475.58
425.116	1492.61
425.143	1433.65
425.17	1477.18
425.198	1465.72
425.225	1470.75
425.252	1459.79
425.28	1467.32
425.307	1453.85
425.334	1500.89
425.362	1477.42
425.389	1464.46
425.416	1466.99
425.444	1465.53
425.471	1459.06
425.498	1470.6
425.526	1464.13
425.553	1427.17
425.58	1465.2
425.608	1471.24
425.635	1471.27
425.662	1449.31
425.69	1445.34
425.717	1428.88
425.744	1452.91
425.772	1442.45
425.799	1421.98
425.826	1427.52
425.854	1396.55
425.881	1429.09
425.908	1403.12
425.936	1414.66
425.963	1396.19
425.99	1394.73
426.018	1431.76
426.045	1421.3
426.072	1389.83
426.1	1414.87
426.127	1423.9
426.154	1420.44
426.182	1387.97
426.209	1412
426.236	1403.04
426.264	1362.07
426.291	1404.61
426.318	1386.64
426.345	1364.18
426.373	1393.71
426.4	1379.25
426.427	1384.78
426.455	1370.82
426.482	1380.35
426.509	1379.89
426.537	1383.92
426.564	1381.46
426.591	1386.99
426.618	1369.53
426.646	1333.06
426.673	1355.6
426.7	1349.13
426.728	1350.17
426.755	1368.2
426.782	1371.74
426.81	1362.77
426.837	1339.81
426.864	1352.84
426.891	1356.38
426.919	1359.91
426.946	1338.95
426.973	1324.98
427.001	1338.02
427.028	1358.05
427.055	1355.59
427.082	1306.12
427.11	1309.15
427.137	1329.19
427.164	1337.22
427.191	1365.26
427.219	1333.29
427.246	1332.83
427.273	1350.86
427.301	1341.4
427.328	1359.93
427.355	1304.47
427.382	1319
427.41	1331.04
427.437	1337.07
427.464	1341.61
427.491	1314.64
427.519	1319.18
427.546	1293.71
427.573	1324.25
427.601	1316.78
427.628	1317.32
427.655	1315.35
427.682	1318.39
427.71	1313.92
427.737	1318.46
427.764	1337.99
427.791	1322.53
427.819	1327.56
427.846	1294.1
427.873	1322.13
427.9	1290.67
427.928	1287.2
427.955	1303.23
427.982	1293.77
428.009	1309.3
428.037	1287.34
428.064	1308.87
428.091	1280.41
428.118	1286.44
428.146	1285.48
428.173	1299.01
428.2	1282.55
428.227	1306.58
428.254	1286.12
428.282	1282.65
428.309	1295.19
428.336	1297.72
428.363	1282.76
428.391	1273.79
428.418	1272.83
428.445	1252.86
428.472	1279.4
428.5	1276.93
428.527	1271.97
428.554	1249.5
428.581	1307.54
428.608	1243.07
428.636	1235.11
428.663	1259.14
428.69	1259.18
428.717	1256.21
428.745	1276.75
428.772	1275.78
428.799	1279.81
428.826	1256.85
428.853	1242.38
428.881	1234.42
428.908	1258.45
428.935	1236.49
428.962	1275.52
428.99	1252.56
429.017	1241.59
429.044	1247.13
429.071	1225.66
429.098	1199.7
429.126	1244.73
429.153	1251.27
429.18	1249.8
429.207	1260.34
429.234	1264.87
429.262	1237.91
429.289	1238.44
429.316	1233.98
429.343	1214.01
429.37	1250.55
429.398	1274.58
429.425	1225.62
429.452	1242.65
429.479	1230.69
429.506	1240.22
429.533	1239.76
429.561	1250.29
429.588	1238.33
429.615	1241.36
429.642	1230.9
429.669	1224.43
429.697	1223.46
429.724	1234
429.751	1231.53
429.778	1226.57
429.805	1206.1
429.832	1238.14
429.86	1226.67
429.887	1243.71
429.914	1212.74
429.941	1226.78
429.968	1243.31
429.996	1237.85
430.023	1200.88
430.05	1216.92
430.077	1213.95
430.104	1215.49
430.131	1209.02
430.159	1217.56
430.186	1214.09
430.213	1209.13
430.24	1190.16
430.267	1228.2
430.294	1167.23
430.321	1214.77
430.349	1195.8
430.376	1216.84
430.403	1215.63
430.43	1224.09
430.457	1191.99
430.484	1180.46
430.512	1194.67
430.539	1203.11
430.566	1182.82
430.593	1211.04
430.62	1204.05
430.647	1180.99
430.674	1183.56
430.702	1198.96
430.729	1202.6
430.756	1195.76
430.783	1184.96
430.81	1167.65
430.837	1178.49
430.864	1177.14
430.892	1178.95
430.919	1172.79
430.946	1192.5
430.973	1179.36
431	1175.08
431.027	1172.73
431.054	1175.06
431.081	1178.41
431.109	1174.01
431.136	1188.1
431.163	1149.74
431.19	1166.84
431.217	1182.12
431.244	1163.88
431.271	1160.38
431.298	1166.6
431.326	1162.64
431.353	1187.01
431.38	1184.62
431.407	1167.7
431.434	1159.07
431.461	1176.97
431.488	1170.22
431.515	1185.59
431.543	1175.47
431.57	1176.14
431.597	1164.51
431.624	1165.64
431.651	1167.06
431.678	1175.2
431.705	1165.31
431.732	1164.98
431.759	1175.6
431.786	1169.5
431.814	1170.41
431.841	1177.24
431.868	1178.9
431.895	1179.5
431.922	1176.63
431.949	1173.54
431.976	1166.79
432.003	1174.91
432.03	1181.02
432.057	1169.88
432.085	1176.66
432.112	1167.7
432.139	1182.31
432.166	1158.28
432.193	1163.11
432.22	1170.78
432.247	1169.33
432.274	1153.58
432.301	1169.69
432.328	1155.42
432.355	1155.31
432.382	1164.48
432.41	1141.29
432.437	1138.56
432.464	1141.02
432.491	1150.11
432.518	1118.58
432.545	1132.73
432.572	1117.79
432.599	1130.56
432.626	1108.26
432.653	1116.98
432.68	1106.25
432.707	1124.68
432.734	1092.19
432.761	1103.43
432.788	1111.84
432.816	1121.81
432.843	1104.92
432.87	1100.23
432.897	1094.16
432.924	1094.02
432.951	1073.15
432.978	1072.75
433.005	1065.81
433.032	1072
433.059	1078.83
433.086	1073.55
433.113	1061.11
433.14	1061.31
433.167	1066.07
433.194	1062.19
433.221	1045.55
433.248	1024.28
433.264	1020.64
433.291	1044.68
433.319	1029.71
433.346	1032.75
433.374	1032.28
433.401	1029.32
433.429	1037.35
433.456	1059.39
433.484	1031.92
433.511	1032.96
433.539	1042.49
433.566	1022.03
433.594	1042.06
433.621	1041.1
433.649	1059.63
433.676	1055.17
433.704	1021.2
433.731	1055.24
433.759	1031.77
433.786	1065.81
433.814	1059.34
433.841	1048.38
433.869	1033.41
433.896	1067.95
433.924	1027.48
433.951	1042.52
433.979	1063.55
434.006	1007.59
434.034	1022.62
434.061	1051.16
434.089	1039.69
434.116	1043.23
434.144	1040.76
434.171	1048.8
434.199	1036.83
434.226	1036.87
434.254	1038.9
434.281	1013.94
434.309	1015.97
434.336	1018.51
434.364	1034.04
434.391	1022.08
434.419	1016.61
434.446	1027.15
434.474	1011.68
434.501	1015.22
434.529	985.251
434.556	1031.29
434.584	1009.32
434.611	1001.36
434.639	1006.89
434.666	984.425
434.694	996.96
434.721	999.495
434.748	1006.53
434.776	978.565
434.803	997.6
434.831	1014.63
434.858	1014.67
434.886	1007.7
434.913	1019.74
434.941	988.274
434.968	1000.31
434.996	995.844
435.023	970.379
435.051	979.914
435.078	1008.95
435.106	976.984
435.133	985.019
435.16	980.054
435.188	1009.09
435.215	1023.12
435.243	1004.66
435.27	1015.69
435.298	1001.73
435.325	1025.26
435.353	1017.8
435.38	968.333
435.408	1007.87
435.435	1005.4
435.462	1020.44
435.49	1018.47
435.517	1001.51
435.545	984.042
435.572	1030.58
435.6	1032.61
435.627	1027.15
435.655	1029.18
435.682	1024.22
435.71	1010.75
435.737	1023.29
435.764	1029.32
435.792	1030.36
435.819	1019.39
435.847	1016.93
435.874	1035.96
435.902	1001.5
435.929	1038.53
435.956	1034.07
435.984	974.101
436.011	1008.64
436.039	995.171
436.066	1004.21
436.094	1018.74
436.121	1015.28
436.148	1015.81
436.176	998.845
436.203	1011.38
436.231	986.415
436.258	1023.95
436.286	1007.48
436.313	1002.52
436.34	988.555
436.368	988.09
436.395	1012.62
436.423	993.66
436.45	984.195
436.478	959.729
436.505	970.764
436.532	945.799
436.56	979.334
436.587	954.869
436.615	975.904
436.642	965.939
436.669	995.974
436.697	979.509
436.724	964.044
436.752	985.079
436.779	983.113
436.806	968.148
436.834	973.183
436.861	973.218
436.889	977.753
436.916	954.788
436.943	968.323
436.971	950.358
436.998	957.393
437.026	949.428
437.053	950.463
437.08	958.498
437.108	962.533
437.135	947.067
437.163	931.602
437.19	946.637
437.217	944.672
437.245	958.707
437.272	972.742
437.3	972.777
437.327	943.312
437.354	951.847
437.382	946.882
437.409	941.917
437.437	944.451
437.464	952.986
437.491	915.021
437.519	939.056
437.546	943.091
437.573	932.626
437.601	945.161
437.628	940.196
437.656	959.231
437.683	925.266
437.71	961.301
437.738	940.335
437.765	969.87
437.793	931.405
437.82	947.44
437.847	932.475
437.875	927.51
437.902	961.545
437.929	925.58
437.957	946.115
437.984	925.15
438.011	942.185
438.039	962.22
438.066	923.754
438.094	926.289
438.121	935.824
438.148	927.859
438.176	926.894
438.203	905.929
438.23	937.964
438.258	954.999
438.285	930.034
438.312	948.069
438.34	961.104
438.367	934.138
438.395	916.173
438.422	944.208
438.449	913.243
438.477	926.278
438.504	920.313
438.531	936.348
438.559	936.883
438.586	916.418
438.613	934.953
438.641	935.988
438.668	936.522
438.695	926.557
438.723	950.592
438.75	939.627
438.777	937.662
438.805	947.697
438.832	911.732
438.859	924.767
438.887	917.802
438.914	925.337
438.941	951.872
438.969	933.407
438.996	918.942
439.023	933.976
439.051	910.011
439.078	966.046
439.105	929.081
439.133	952.116
439.16	950.651
439.187	930.686
439.215	921.221
439.242	941.756
439.269	927.291
439.297	968.826
439.324	959.36
439.351	963.895
439.379	913.43
439.406	947.465
439.433	940
439.461	939.535
439.488	934.57
439.515	912.605
439.543	952.14
439.57	921.675
439.597	953.71
439.624	932.745
439.652	918.279
439.679	899.814
439.706	941.349
439.734	916.884
439.761	918.419
439.788	904.954
439.816	957.989
439.843	903.024
439.87	916.059
439.898	893.094
439.925	923.629
439.952	922.163
439.979	914.198
440.007	908.733
440.034	922.268
440.061	896.303
440.089	909.338
440.116	910.373
440.143	899.408
440.171	899.443
440.198	905.478
440.225	874.513
440.252	921.547
440.28	916.582
440.307	911.117
440.334	892.152
440.362	906.687
440.389	920.222
440.416	893.757
440.443	900.792
440.471	914.327
440.498	882.862
440.525	873.897
440.553	884.432
440.58	902.966
440.607	863.001
440.634	902.036
440.662	906.571
440.689	889.106
440.716	891.141
440.743	886.176
440.771	902.211
440.798	894.746
440.825	916.781
440.853	880.316
440.88	875.85
440.907	872.385
440.934	877.42
440.962	882.455
440.989	884.99
441.016	896.525
441.043	881.56
441.071	873.595
441.098	887.63
441.125	888.165
441.152	885.7
441.18	894.735
441.207	868.769
441.234	888.804
441.262	883.839
441.289	888.874
441.316	865.409
441.343	880.444
441.371	888.979
441.398	851.014
441.425	872.049
441.452	902.084
441.48	884.619
441.507	882.154
441.534	886.188
441.561	876.223
441.589	864.258
441.616	882.293
441.643	888.328
441.67	875.363
441.698	867.398
441.725	877.433
441.752	880.968
441.779	862.503
441.806	876.537
441.834	884.072
441.861	847.607
441.888	862.642
441.915	887.177
441.943	861.212
441.97	882.247
441.997	870.782
442.024	883.817
442.052	906.852
442.079	844.387
442.106	878.922
442.133	864.957
442.16	870.991
442.188	858.026
442.215	845.061
442.242	834.096
442.269	853.131
442.297	870.666
442.324	869.201
442.351	842.736
442.378	862.771
442.405	854.306
442.433	842.341
442.46	852.875
442.487	852.41
442.514	858.445
442.542	845.48
442.569	845.515
442.596	868.05
442.623	857.085
442.65	851.62
442.678	847.655
442.705	854.69
442.732	868.725
442.759	855.759
442.786	857.794
442.814	844.329
442.841	836.864
442.868	835.899
442.895	812.934
442.922	819.969
442.95	851.004
442.977	842.039
443.004	836.074
443.031	836.109
443.058	818.144
443.086	838.178
443.113	835.713
443.14	846.248
443.167	827.283
443.194	806.318
443.222	845.353
443.249	827.388
443.276	829.923
443.303	811.458
443.33	816.493
443.357	838.028
443.385	834.563
443.412	834.097
443.439	811.632
443.466	811.667
443.493	831.702
443.521	822.237
443.548	842.772
443.575	829.807
443.602	824.342
443.629	850.377
443.656	841.912
443.684	824.447
443.711	819.982
443.738	812.016
443.765	829.551
443.792	839.086
443.819	837.121
443.847	839.156
443.874	835.191
443.901	822.226
443.928	780.261
443.955	840.296
443.982	830.331
444.01	837.366
444.037	821.4
444.064	833.435
444.091	821.47
444.118	832.505
444.145	829.04
444.172	844.575
444.2	828.61
444.227	825.145
444.254	839.68
444.281	845.715
444.308	810.75
444.335	825.784
444.363	820.819
444.39	825.354
444.417	800.889
444.444	831.924
444.471	821.959
444.498	829.494
444.525	836.029
444.553	811.064
444.58	813.099
444.607	858.134
444.634	838.169
444.661	820.203
444.688	806.238
444.715	818.273
444.742	831.308
444.77	812.343
444.797	824.378
444.824	833.913
444.851	831.948
444.878	847.483
444.905	808.518
444.932	825.553
444.96	825.087
444.987	808.622
445.014	822.657
445.041	846.692
445.068	811.727
445.095	818.762
445.122	833.797
445.149	838.832
445.177	824.867
445.204	816.402
445.231	844.437
445.258	822.972
445.285	815.006
445.312	823.541
445.339	833.076
445.366	834.111
445.393	825.646
445.421	830.681
445.448	838.216
445.475	826.251
445.502	819.286
445.529	821.321
445.556	870.856
445.583	821.391
445.61	825.425
445.637	825.46
445.664	811.495
445.692	838.53
445.719	815.565
445.746	824.6
445.773	814.635
445.8	828.67
445.827	830.705
445.854	830.74
445.881	819.775
445.908	836.309
445.935	827.344
445.962	823.379
445.99	819.414
446.017	823.949
446.044	819.984
446.071	823.019
446.098	836.554
446.125	827.089
446.152	819.124
446.179	850.159
446.206	831.694
446.233	804.228
446.26	815.763
446.287	800.298
446.315	813.833
446.342	815.368
446.369	820.403
446.396	829.438
446.423	802.473
446.45	832.008
446.477	808.043
446.504	811.578
446.531	817.612
446.558	844.647
446.585	836.682
446.612	812.717
446.639	826.252
446.666	831.787
446.694	813.822
446.721	810.857
446.748	825.392
446.775	801.927
446.802	838.962
446.829	805.996
446.856	811.531
446.883	838.066
446.91	825.101
446.937	807.136
446.964	821.171
446.991	808.706
447.018	823.241
447.045	830.276
447.072	828.311
447.099	827.346
447.126	798.881
447.153	812.416
447.18	822.45
447.208	828.485
447.235	814.02
447.262	811.555
447.289	823.59
447.316	804.625
447.343	810.66
447.37	828.695
447.397	801.23
447.424	815.265
447.451	817.799
447.478	822.834
447.505	809.869
447.532	812.904
447.559	796.439
447.586	822.974
447.613	800.509
447.64	828.544
447.667	828.079
447.694	787.114
447.721	798.649
447.748	830.684
447.775	816.218
447.802	810.253
447.829	801.288
447.856	811.823
447.883	812.858
447.91	799.393
447.937	830.428
447.964	827.463
447.991	805.998
448.018	811.033
448.045	806.568
448.072	797.603
448.099	823.137
448.126	806.672
448.153	798.707
448.18	817.742
448.207	798.277
448.234	780.812
448.261	805.347
448.288	796.882
448.315	817.917
448.342	806.452
448.369	799.987
448.396	781.021
448.423	803.556
448.45	775.591
448.477	791.126
448.504	798.661
448.531	796.196
448.558	774.231
448.585	789.266
448.612	791.801
448.639	794.836
448.666	789.871
448.693	794.905
448.72	788.44
448.747	770.475
448.774	778.51
448.801	791.545
448.828	791.58
448.855	800.615
448.882	808.65
448.909	799.185
448.936	781.72
448.963	793.255
448.99	772.79
449.017	789.824
449.044	788.859
449.071	787.894
449.098	771.429
449.125	788.964
449.152	787.999
449.179	782.034
449.206	785.069
449.233	792.104
449.26	754.139
449.287	782.674
449.314	809.209
449.341	777.743
449.368	773.278
449.395	785.813
449.422	780.348
449.449	756.383
449.476	778.418
449.503	769.953
449.529	782.988
449.556	789.023
449.583	793.058
449.61	774.593
449.637	776.127
449.664	766.662
449.691	789.197
449.718	767.732
449.745	782.767
449.772	792.302
449.799	776.837
449.826	763.872
449.853	771.407
449.88	776.442
449.907	764.477
449.934	799.011
449.961	773.546
449.988	768.581
450.015	787.116
450.041	783.651
450.068	785.686
450.095	764.721
450.122	789.256
450.149	787.291
450.176	753.326
450.203	765.361
450.23	756.396
450.257	792.931
450.284	798.465
450.311	794
450.338	781.535
450.365	772.57
450.392	792.105
450.418	755.64
450.445	776.675
450.472	782.21
450.499	760.745
450.526	758.78
450.553	771.814
450.58	802.349
450.607	763.884
450.634	763.919
450.661	765.954
450.688	762.989
450.715	776.524
450.741	765.559
450.768	770.094
450.795	741.129
450.822	774.164
450.849	772.699
450.876	767.233
450.903	760.768
450.93	770.303
450.957	776.338
450.984	777.873
451.01	768.908
451.037	764.443
451.064	778.478
451.091	765.013
451.118	762.548
451.145	775.583
451.172	765.618
451.199	751.652
451.226	762.687
451.253	766.722
451.279	766.757
451.306	787.292
451.333	765.827
451.36	772.362
451.387	778.897
451.414	773.932
451.441	764.967
451.468	796.002
451.495	774.036
451.521	764.571
451.548	772.106
451.575	763.141
451.602	784.176
451.629	771.711
451.656	777.246
451.683	779.281
451.71	764.316
451.736	752.851
451.763	756.386
451.79	778.421
451.817	776.455
451.844	778.49
451.871	778.025
451.898	764.56
451.924	778.595
451.951	762.13
451.978	749.665
452.005	763.7
452.032	751.735
452.059	767.27
452.086	795.305
452.112	757.839
452.139	765.374
452.166	777.909
452.193	770.444
452.22	773.479
452.247	754.014
452.274	765.049
452.3	785.084
452.327	781.119
452.354	778.154
452.381	779.689
452.408	795.724
452.435	772.758
452.461	783.793
452.488	796.828
452.515	764.863
452.542	795.398
452.569	776.433
452.596	777.468
452.623	777.503
452.649	762.538
452.676	777.073
452.703	790.608
452.73	776.643
452.757	779.677
452.784	774.212
452.81	798.247
452.837	769.782
452.864	763.817
452.891	777.352
452.918	780.887
452.944	774.922
452.971	792.457
452.998	780.992
453.025	793.526
453.052	799.561
453.079	782.096
453.105	789.631
453.132	797.166
453.159	769.701
453.186	763.236
453.213	798.271
453.239	775.306
453.266	794.341
453.293	787.376
453.32	785.911
453.347	764.445
453.374	785.48
453.4	790.515
453.427	797.55
453.454	789.085
453.481	790.12
453.508	789.155
453.534	773.19
453.561	783.225
453.588	773.76
453.615	802.795
453.642	795.83
453.668	779.864
453.695	787.399
453.722	787.934
453.749	800.969
453.776	782.004
453.802	776.039
453.829	758.074
453.856	789.609
453.883	790.644
453.909	817.179
453.936	812.214
453.963	770.749
453.99	788.783
454.017	799.818
454.043	791.853
454.07	779.388
454.097	772.423
454.124	791.458
454.15	799.493
454.177	780.528
454.204	778.563
454.231	792.598
454.258	792.133
454.284	787.167
454.311	777.702
454.338	775.237
454.365	793.772
454.391	790.807
454.418	800.342
