518.26	498.241
518.286	483.254
518.312	519.266
518.337	493.279
518.363	494.791
518.389	494.804
518.414	498.317
518.44	496.329
518.466	500.342
518.491	502.355
518.517	500.367
518.543	500.38
518.568	506.392
518.594	497.405
518.62	507.918
518.645	498.43
518.671	504.443
518.697	509.456
518.722	507.468
518.748	486.481
518.774	514.493
518.799	498.506
518.825	510.019
518.851	515.531
518.876	515.544
518.902	513.557
518.928	519.069
518.953	501.582
518.979	516.594
519.005	526.607
519.03	518.62
519.056	514.132
519.081	507.645
519.107	515.158
519.133	517.67
519.158	514.183
519.184	541.196
519.21	527.708
519.235	510.721
519.261	526.233
519.287	522.746
519.312	509.259
519.338	537.771
519.363	531.284
519.389	519.797
519.415	530.309
519.44	506.822
519.466	534.834
519.492	541.847
519.517	522.86
519.543	537.372
519.568	551.385
519.594	527.898
519.62	555.41
519.645	524.923
519.671	534.935
519.697	544.948
519.722	545.461
519.748	541.473
519.773	555.486
519.799	547.999
519.825	552.511
519.85	554.024
519.876	544.036
519.901	537.049
519.927	559.062
519.953	545.074
519.978	559.587
520.004	548.6
520.029	551.112
520.055	568.625
520.081	551.638
520.106	566.15
520.132	552.663
520.157	560.175
520.183	574.188
520.209	543.201
520.234	550.213
520.26	580.226
520.285	581.239
520.311	534.251
520.336	552.264
520.362	560.776
520.388	561.289
520.413	551.302
520.439	557.314
520.464	563.327
520.49	565.84
520.516	575.352
520.541	581.865
520.567	573.877
520.592	570.89
520.618	570.403
520.643	586.415
520.669	561.428
520.695	596.441
520.72	592.953
520.746	571.966
520.771	584.479
520.797	588.491
520.822	587.004
520.848	574.516
520.873	576.529
520.899	577.542
520.925	564.554
520.95	604.067
520.976	609.58
521.001	598.092
521.027	594.605
521.052	581.617
521.078	607.63
521.103	591.643
521.129	599.155
521.155	591.668
521.18	588.681
521.206	616.193
521.231	590.706
521.257	607.218
521.282	606.231
521.308	602.744
521.333	598.756
521.359	571.769
521.384	620.782
521.41	609.294
521.436	586.807
521.461	585.82
521.487	625.332
521.512	579.845
521.538	612.857
521.563	613.37
521.589	601.383
521.614	603.895
521.64	610.908
521.665	628.421
521.691	596.433
521.716	606.446
521.742	627.458
521.767	621.471
521.793	633.984
521.818	617.996
521.844	622.009
521.869	622.022
521.895	616.034
521.92	620.547
521.946	620.56
521.971	635.072
521.997	628.085
522.023	614.097
522.048	626.11
522.073	626.123
522.099	638.635
522.125	635.148
522.15	634.16
522.176	619.173
522.201	645.686
522.227	656.198
522.252	654.211
522.278	634.224
522.303	632.736
522.328	636.749
522.354	624.262
522.379	649.274
522.405	641.287
522.43	643.299
522.456	636.312
522.481	638.325
522.507	648.837
522.532	633.35
522.558	656.363
522.583	645.375
522.609	649.888
522.634	646.9
522.66	662.913
522.685	620.426
522.711	656.938
522.736	640.951
522.762	646.464
522.787	661.976
522.813	651.489
522.838	663.502
522.864	657.514
522.889	666.027
522.915	660.039
522.94	651.052
522.965	670.065
522.991	669.077
523.016	656.59
523.042	667.102
523.067	674.615
523.093	663.628
523.118	660.64
523.144	679.153
523.169	687.666
523.195	680.678
523.22	692.092
523.245	666.735
523.271	678.243
523.296	665.948
523.322	685.484
523.347	683.398
523.373	696.479
523.398	685.449
523.424	688.821
523.449	688.559
523.474	688.602
523.5	696.586
523.525	699.5
523.551	697.529
523.576	679.128
523.602	688.081
523.627	693.539
523.653	693.038
523.678	695.179
523.703	688.893
523.729	705.431
523.754	690.629
523.78	706.932
523.805	712.334
523.831	696.839
523.856	709.853
523.881	709.145
523.907	709.307
523.932	707.445
523.958	713.592
523.983	724.37
524.008	717.505
524.034	716.454
524.059	717.533
524.085	724.661
524.11	712.533
524.135	716.136
524.161	718.123
524.186	731.016
524.212	718.579
524.237	727.764
524.263	699.561
524.288	716.409
524.313	724.335
524.339	723.609
524.364	717.247
524.39	714.283
524.415	713.587
524.44	735.618
524.466	733.274
524.491	746.626
524.517	738.253
524.542	739.472
524.567	735.35
524.593	735.171
524.618	733.004
524.643	741.007
524.669	751.484
524.694	748.759
524.72	757.861
524.745	745.7
524.77	747.875
524.796	736.101
524.821	753.304
524.846	739.075
524.872	748.763
524.897	749.388
524.923	744.523
524.948	744.552
524.973	769.521
524.999	766.978
525.024	775.953
525.049	758.32
525.075	751.11
525.1	747.187
525.126	755.202
525.151	756.133
525.176	768.891
525.202	759.472
525.227	770.593
525.252	778.974
525.278	773.135
525.303	774.01
525.328	768.753
525.354	770.636
525.379	769.74
525.404	773.419
525.43	777.384
525.455	777.266
525.481	773.107
525.506	784.152
525.531	787.362
525.557	775.031
525.582	785.672
525.607	779.536
525.633	787.875
525.658	785.663
525.683	766.764
525.709	784.89
525.734	791.936
525.759	791.668
525.785	813.943
525.81	783.951
525.835	796.613
525.861	783.837
525.886	785.783
525.887	785.907
525.913	793.929
525.939	772.451
525.965	800.473
525.991	803.495
526.017	821.517
526.043	801.038
526.068	807.06
526.094	795.582
526.12	809.604
526.146	808.626
526.172	802.148
526.198	802.669
526.224	822.691
526.25	807.713
526.275	787.735
526.301	809.757
526.327	779.779
526.353	823.8
526.379	788.822
526.405	831.844
526.431	837.866
526.456	850.888
526.482	830.409
526.508	831.431
526.534	823.453
526.56	837.975
526.586	843.997
526.612	814.019
526.637	827.54
526.663	859.562
526.689	838.084
526.715	814.106
526.741	833.628
526.767	819.15
526.793	848.671
526.818	839.193
526.844	838.215
526.87	851.737
526.896	845.259
526.922	829.28
526.948	828.302
526.973	847.824
526.999	849.346
527.025	860.868
527.051	861.39
527.077	862.411
527.103	877.933
527.128	862.455
527.154	855.477
527.18	854.499
527.206	843.521
527.232	844.542
527.258	858.064
527.283	858.586
527.309	853.108
527.335	848.63
527.361	858.652
527.387	862.673
527.413	848.695
527.438	869.217
527.464	865.239
527.49	876.261
527.516	886.783
527.542	865.304
527.567	885.826
527.593	873.848
527.619	893.37
527.645	895.892
527.671	877.913
527.697	878.935
527.722	880.457
527.748	889.979
527.774	894.001
527.8	898.023
527.826	884.044
527.851	880.066
527.877	875.088
527.903	875.11
527.929	931.632
527.955	869.654
527.98	879.675
528.006	909.697
528.032	893.219
528.058	922.241
528.084	845.263
528.109	891.784
528.135	912.306
528.161	920.828
528.187	899.35
528.213	893.372
528.238	902.894
528.264	873.415
528.29	909.937
528.316	916.959
528.341	913.981
528.367	914.503
528.393	904.524
528.419	913.546
528.445	916.068
528.47	918.09
528.496	923.612
528.522	923.634
528.548	930.655
528.573	925.177
528.599	935.699
528.625	920.721
528.651	954.743
528.677	953.265
528.702	927.286
528.728	944.308
528.754	938.83
528.78	925.852
528.805	943.874
528.831	913.396
528.857	924.917
528.883	974.439
528.908	948.961
528.934	944.483
528.96	956.005
528.986	945.026
529.011	959.048
529.037	956.07
529.063	965.092
529.089	962.114
529.115	946.636
529.14	948.157
529.166	961.679
529.192	968.201
529.217	967.723
529.243	968.245
529.269	975.267
529.295	962.288
529.32	963.31
529.346	959.832
529.372	980.354
529.398	947.376
529.423	993.397
529.449	998.919
529.475	956.441
529.501	1010.46
529.526	986.485
529.552	971.007
529.578	969.029
529.604	983.05
529.629	961.572
529.655	984.594
529.681	983.116
529.706	969.638
529.732	988.659
529.758	974.681
529.784	998.703
529.809	973.725
529.835	987.747
529.861	985.768
529.887	1006.79
529.912	1019.81
529.938	1010.83
529.964	986.856
529.989	994.378
530.015	1002.9
530.041	1038.42
530.067	971.943
530.092	1010.96
530.118	1025.99
530.144	1022.51
530.169	1002.03
530.195	995.552
530.221	989.074
530.247	1014.6
530.272	1036.12
530.298	1027.14
530.324	1010.16
530.349	1019.68
530.375	997.705
530.401	1005.73
530.427	1028.25
530.452	1037.77
530.478	1013.29
530.504	1011.31
530.529	1036.34
530.555	1015.36
530.581	1043.38
530.606	1034.9
530.632	1027.92
530.658	1034.95
530.683	1037.97
530.709	1044.99
530.735	1031.01
530.76	1056.53
530.786	1056.05
530.812	1013.58
530.838	1030.6
530.863	1062.62
530.889	1060.14
530.915	1069.66
530.94	1072.69
530.966	1053.71
530.992	1050.73
531.017	1057.25
531.043	1056.77
531.069	1038.29
531.094	1065.82
531.12	1055.84
531.146	1080.36
531.171	1062.38
531.197	1057.9
531.223	1061.93
531.248	1064.45
531.274	1067.97
531.3	1080.99
531.325	1092.01
531.351	1076.03
531.377	1063.06
531.402	1107.08
531.428	1083.6
531.454	1073.12
531.479	1053.14
531.505	1076.17
531.531	1086.19
531.556	1078.21
531.582	1075.73
531.608	1083.25
531.633	1072.77
531.659	1081.3
531.684	1063.82
531.71	1074.34
531.736	1095.36
531.761	1095.38
531.787	1074.41
531.813	1072.43
531.838	1077.45
531.864	1071.47
531.89	1094.99
531.915	1111.01
531.941	1088.54
531.967	1099.06
531.992	1095.58
532.018	1101.6
532.043	1107.62
532.069	1085.15
532.095	1053.67
532.12	1102.69
532.146	1084.21
532.172	1082.73
532.197	1130.75
532.223	1115.28
532.248	1093.8
532.274	1122.82
532.3	1119.84
532.325	1114.86
532.351	1085.89
532.377	1116.91
532.402	1107.93
532.428	1100.95
532.453	1114.97
532.479	1128.99
532.505	1097.52
532.53	1105.04
532.556	1089.06
532.581	1139.58
532.607	1126.6
532.633	1107.13
532.658	1124.15
532.684	1148.17
532.709	1123.19
532.735	1118.71
532.761	1156.73
532.786	1154.26
532.812	1120.28
532.838	1124.3
532.863	1140.32
532.889	1133.34
532.914	1140.37
532.94	1150.89
532.965	1103.41
532.991	1131.43
533.017	1126.45
533.042	1164.47
533.068	1148.5
533.093	1159.02
533.119	1145.04
533.145	1108.56
533.17	1139.58
533.196	1134.61
533.221	1145.13
533.247	1136.65
533.273	1154.67
533.298	1145.19
533.324	1160.71
533.349	1148.74
533.375	1130.76
533.4	1150.28
533.426	1154.8
533.452	1177.82
533.477	1155.35
533.503	1177.87
533.528	1165.39
533.554	1160.91
533.579	1171.93
533.605	1152.45
533.631	1156.98
533.656	1150
533.682	1173.02
533.707	1154.54
533.733	1158.56
533.758	1145.59
533.784	1180.11
533.809	1178.13
533.835	1153.65
533.861	1161.17
533.886	1157.69
533.912	1157.22
533.937	1161.24
533.963	1160.26
533.988	1160.28
534.014	1163.3
534.039	1157.33
534.065	1206.35
534.091	1168.87
534.116	1177.39
534.142	1184.41
534.167	1181.44
534.193	1174.46
534.218	1180.48
534.244	1184.5
534.269	1172.52
534.295	1182.04
534.32	1177.57
534.346	1181.59
534.371	1210.61
534.397	1214.63
534.422	1176.65
534.448	1174.68
534.474	1177.7
534.499	1202.22
534.525	1190.74
534.55	1184.26
534.576	1206.78
534.601	1215.31
534.627	1193.33
534.652	1206.85
534.678	1194.87
534.703	1209.89
534.729	1167.92
534.754	1205.94
534.78	1181.96
534.805	1183.48
534.831	1214
534.856	1216.52
534.882	1226.55
534.907	1198.07
534.933	1210.59
534.958	1209.61
534.984	1209.13
535.009	1196.16
535.035	1207.18
535.06	1215.7
535.086	1218.22
535.111	1221.24
535.137	1238.26
535.162	1211.29
535.188	1194.31
535.213	1205.33
535.239	1234.35
535.264	1213.87
535.29	1211.9
535.315	1204.42
535.341	1224.44
535.366	1236.96
535.392	1242.48
535.417	1210
535.443	1251.53
535.468	1233.55
535.494	1236.57
535.519	1234.09
535.545	1254.61
535.57	1233.64
535.596	1270.16
535.621	1241.18
535.647	1240.2
535.672	1258.22
535.698	1236.74
535.723	1250.27
535.749	1224.29
535.774	1263.31
535.8	1253.83
535.825	1221.85
535.851	1247.88
535.876	1246.9
535.901	1232.42
535.927	1252.94
535.952	1275.96
535.978	1249.48
536.003	1228.51
536.029	1280.53
536.054	1264.05
536.08	1251.57
536.105	1266.09
536.131	1273.62
536.156	1238.14
536.182	1249.66
536.207	1275.68
536.232	1264.2
536.258	1257.72
536.283	1258.25
536.309	1256.27
536.334	1258.79
536.36	1260.31
536.385	1277.83
536.411	1285.36
536.436	1281.38
536.461	1263.9
536.487	1279.42
536.512	1214.44
536.538	1268.96
536.563	1275.49
536.589	1274.51
536.614	1293.03
536.64	1281.55
536.665	1302.57
536.69	1281.6
536.716	1280.12
536.741	1293.14
536.767	1302.66
536.792	1280.18
536.818	1285.7
536.843	1281.73
536.868	1292.75
536.894	1286.77
536.919	1278.29
536.945	1274.81
536.97	1299.34
536.995	1309.36
537.021	1281.88
537.046	1297.9
537.072	1302.92
537.097	1316.94
537.123	1288.97
537.148	1302.49
537.173	1300.01
537.199	1293.03
537.224	1316.05
537.25	1313.08
537.275	1292.1
537.3	1324.12
537.326	1309.14
537.351	1311.16
537.377	1320.19
537.402	1343.21
537.427	1345.73
537.453	1322.75
537.478	1343.27
537.504	1314.79
537.529	1326.82
537.554	1297.34
537.58	1320.36
537.605	1304.38
537.631	1314.4
537.656	1309.43
537.681	1320.95
537.707	1300.47
537.732	1348.49
537.758	1337.01
537.783	1346.03
537.808	1339.56
537.834	1327.58
537.859	1337.1
537.884	1318.62
537.91	1318.64
537.935	1358.67
537.961	1338.69
537.986	1333.71
538.011	1357.73
538.037	1322.25
538.062	1345.27
538.087	1349.3
538.113	1341.82
538.138	1335.34
538.164	1356.86
538.189	1368.38
538.214	1360.91
538.24	1378.43
538.265	1333.95
538.29	1359.97
538.316	1381.99
538.341	1327.51
538.366	1360.04
538.392	1308.06
538.417	1373.58
538.443	1350.1
538.468	1335.62
538.493	1325.15
538.519	1343.67
538.544	1361.19
538.569	1333.71
538.595	1366.23
538.62	1355.75
538.645	1370.28
538.671	1340.8
538.696	1345.32
538.721	1359.34
538.747	1377.36
538.772	1397.39
538.797	1392.91
538.823	1359.43
538.848	1373.45
538.873	1372.47
538.899	1341.99
538.924	1375.02
538.949	1352.04
538.975	1382.06
539	1366.58
539.025	1403.6
539.051	1378.13
539.076	1355.15
539.101	1355.67
539.127	1381.69
539.152	1379.21
539.177	1384.23
539.203	1354.26
539.228	1345.78
539.253	1400.8
539.279	1393.82
539.304	1402.34
539.329	1397.37
539.355	1363.89
539.38	1400.91
539.405	1371.93
539.43	1406.95
539.456	1374.97
539.481	1385
539.506	1379.52
539.532	1401.54
539.557	1395.06
539.582	1407.08
539.608	1360.11
539.633	1405.63
539.658	1416.15
539.684	1415.17
539.709	1379.69
539.734	1417.71
539.759	1403.24
539.785	1388.76
539.81	1398.78
539.835	1422.3
539.861	1372.32
539.886	1415.35
539.911	1392.87
539.936	1423.39
539.962	1410.41
539.987	1402.43
540.012	1400.45
540.038	1413.98
540.063	1419
540.088	1423.52
540.113	1433.54
540.139	1428.06
540.164	1399.09
540.189	1390.11
540.215	1425.13
540.24	1430.65
540.265	1435.67
540.29	1413.69
540.316	1439.72
540.341	1402.74
540.366	1413.76
540.391	1430.28
540.417	1430.8
540.442	1424.83
540.467	1405.85
540.492	1392.87
540.518	1394.89
540.543	1438.91
540.568	1414.93
540.594	1457.96
540.619	1414.98
540.644	1451.5
540.669	1448.02
540.695	1423.54
540.72	1449.07
540.745	1421.09
540.77	1431.61
540.796	1414.13
540.821	1420.15
540.846	1441.67
540.871	1449.7
540.897	1429.72
540.922	1417.24
540.947	1438.26
540.972	1431.28
540.997	1433.31
541.023	1417.33
541.048	1434.85
541.073	1412.87
541.098	1471.89
541.124	1435.42
541.149	1459.44
541.174	1475.46
541.199	1447.48
541.225	1479.5
541.25	1436.52
541.275	1427.55
541.3	1463.07
541.326	1443.59
541.351	1435.61
541.376	1458.63
541.401	1466.66
541.426	1461.68
541.452	1501.2
541.477	1410.72
541.502	1472.74
541.527	1467.26
541.552	1464.79
541.578	1471.31
541.603	1451.83
541.628	1429.85
541.653	1440.87
541.679	1453.9
541.704	1457.42
541.729	1467.94
541.754	1463.46
541.779	1457.98
541.805	1438.5
541.83	1457.53
541.855	1467.05
541.88	1456.07
541.905	1458.09
541.931	1443.61
541.956	1466.14
541.981	1426.16
542.006	1467.68
542.031	1491.2
542.056	1455.22
542.082	1468.74
542.107	1471.27
542.132	1471.29
542.157	1478.31
542.182	1486.33
542.208	1465.35
542.233	1466.38
542.258	1495.9
542.283	1490.92
542.308	1442.44
542.333	1487.96
542.359	1490.48
542.384	1503.51
542.409	1484.53
542.434	1460.55
542.459	1470.57
542.485	1482.59
542.51	1495.62
542.535	1489.14
542.56	1482.66
542.585	1491.68
542.61	1495.7
542.636	1488.72
542.661	1505.25
542.686	1502.77
542.711	1477.79
542.736	1468.31
542.761	1463.83
542.786	1484.86
542.812	1501.88
542.837	1497.9
542.862	1506.92
542.887	1482.94
542.912	1501.46
542.937	1465.99
542.963	1505.01
542.988	1493.03
543.013	1523.05
543.038	1484.07
543.063	1498.6
543.088	1475.62
543.113	1516.14
543.139	1493.16
543.164	1477.18
543.189	1477.7
543.214	1501.73
543.239	1499.25
543.264	1514.27
543.289	1500.79
543.314	1504.81
543.34	1486.34
543.365	1506.36
543.39	1478.38
543.415	1489.4
543.44	1504.42
543.465	1487.44
543.49	1503.97
543.516	1522.99
543.541	1514.01
543.566	1508.53
543.591	1494.05
543.616	1502.08
543.641	1534.6
543.666	1512.62
543.691	1508.64
543.716	1480.66
543.742	1532.18
543.767	1506.71
543.792	1502.73
543.817	1532.75
543.842	1499.77
543.867	1524.29
543.892	1516.82
543.917	1489.34
543.942	1498.36
543.967	1505.88
543.993	1523.9
544.018	1493.42
544.043	1504.95
544.068	1526.97
544.093	1496.49
544.118	1510.01
544.143	1500.53
544.168	1513.56
544.193	1527.08
544.218	1490.1
544.243	1516.62
544.269	1499.14
544.294	1525.16
544.319	1525.19
544.344	1496.21
544.369	1532.23
544.394	1532.75
544.419	1522.27
544.444	1504.3
544.469	1540.32
544.494	1550.34
544.519	1488.36
544.544	1535.88
544.57	1459.41
544.595	1509.93
544.62	1499.45
544.645	1520.47
544.67	1486.49
544.695	1514.51
544.72	1495.54
544.745	1521.56
544.77	1546.08
544.795	1537.6
544.82	1561.12
544.845	1529.65
544.87	1535.67
544.895	1539.69
544.92	1540.21
544.945	1546.73
544.971	1534.75
544.996	1549.78
545.021	1535.3
545.046	1509.82
545.071	1519.84
545.096	1500.86
545.121	1504.89
545.146	1538.41
545.171	1526.93
545.196	1511.45
545.221	1514.97
545.246	1541.99
545.271	1523.52
545.296	1547.04
545.321	1530.06
545.346	1520.08
545.371	1554.1
545.396	1557.63
545.421	1522.15
545.446	1526.17
545.471	1522.69
545.496	1527.21
545.521	1536.73
545.546	1505.26
545.571	1544.28
545.596	1544.3
545.621	1537.82
545.646	1524.34
545.671	1503.37
545.696	1515.39
545.721	1534.41
545.747	1527.43
545.772	1551.45
545.797	1514.97
545.822	1565
545.847	1511.52
545.872	1519.54
545.897	1546.56
545.922	1530.58
545.947	1572.11
545.972	1548.13
545.997	1549.15
546.022	1523.67
546.047	1551.19
546.072	1560.71
546.097	1559.24
546.122	1550.76
546.147	1539.28
546.172	1548.8
546.197	1552.82
546.222	1533.85
546.247	1567.37
546.272	1472.89
546.297	1571.41
546.322	1511.93
546.346	1567.95
546.372	1517.98
546.396	1561.5
546.421	1529.52
546.446	1544.54
546.471	1537.56
546.496	1534.09
546.521	1513.61
546.546	1553.13
546.571	1548.65
546.596	1556.17
546.621	1553.32
546.646	1526.89
546.671	1564.69
546.696	1530.27
546.721	1564.69
546.746	1561.42
546.771	1563.4
546.796	1566.81
546.821	1535.11
546.846	1570.72
546.871	1553.98
546.896	1547.54
546.921	1566.94
546.946	1564.24
546.971	1565.51
546.996	1548.65
547.021	1538.51
547.046	1542.51
547.071	1573.58
547.096	1554.58
547.12	1546.48
547.145	1552.35
547.17	1549.09
547.195	1550.76
547.22	1548
547.245	1521.14
547.27	1558.57
547.295	1561.18
547.32	1563.33
547.345	1566.34
547.37	1582.22
547.395	1592.02
547.42	1585.68
547.445	1552.22
547.47	1571.24
547.495	1548.07
547.519	1563.13
547.544	1567.47
547.569	1551.51
547.594	1555.87
547.619	1576
547.644	1565.14
547.669	1555.22
547.694	1581.46
547.719	1581.79
547.744	1571.9
547.769	1578.06
547.794	1556.65
547.819	1573.79
547.843	1574.77
547.868	1558.92
547.893	1545.32
547.918	1587.28
547.943	1570.29
547.968	1565.66
547.993	1541.16
548.018	1575.1
548.043	1570.28
548.068	1562.38
548.092	1560.63
548.117	1567.44
548.142	1570.35
548.167	1563.45
548.192	1585.97
548.217	1559.83
548.242	1550.36
548.267	1574.98
548.292	1580.94
548.317	1567.32
548.341	1559.02
548.366	1551.8
548.391	1569.72
548.416	1569.09
548.441	1562.28
548.466	1567.23
548.491	1580.51
548.516	1572.63
548.54	1579.34
548.565	1568.94
548.59	1568.87
548.615	1553.05
548.64	1564.04
548.665	1566.41
548.69	1577.65
548.715	1575.15
548.739	1560.47
548.764	1559.79
548.789	1568.37
548.814	1564.26
548.839	1546.98
548.864	1559.75
548.889	1568.56
548.914	1572.4
548.938	1573.7
548.963	1582.91
548.988	1590.79
549.013	1562.17
549.038	1553.49
549.063	1551.92
549.087	1560.2
549.112	1539.97
549.137	1593.06
549.162	1552.91
549.187	1566.56
549.212	1558.91
549.237	1590.9
549.237	1592.03
549.263	1558.05
549.288	1584.08
549.314	1566.1
549.339	1579.13
549.364	1592.15
549.39	1534.67
549.415	1564.7
549.441	1581.72
549.466	1552.74
549.491	1567.27
549.517	1573.29
549.542	1606.31
549.568	1559.34
549.593	1564.36
549.618	1586.38
549.644	1571.91
549.669	1548.93
549.695	1577.95
549.72	1554.48
549.745	1566.5
549.771	1572.02
549.796	1587.05
549.822	1556.57
549.847	1593.59
549.872	1561.12
549.898	1564.64
549.923	1603.66
549.949	1569.19
549.974	1581.71
549.999	1604.23
550.025	1608.26
550.05	1575.28
550.076	1523.8
550.101	1545.83
550.126	1565.35
550.152	1582.38
550.177	1572.9
550.202	1532.92
550.228	1563.95
550.253	1534.97
550.279	1531.99
550.304	1554.02
550.329	1556.04
550.355	1569.56
550.38	1556.09
550.405	1539.61
550.431	1525.63
550.456	1553.66
550.482	1555.18
550.507	1577.7
550.532	1561.23
550.558	1529.25
550.583	1557.77
550.608	1546.3
550.634	1537.32
550.659	1551.34
550.684	1507.37
550.71	1546.39
550.735	1537.41
550.76	1534.44
550.786	1555.96
550.811	1565.98
550.837	1536.01
550.862	1570.53
550.887	1562.55
550.913	1514.58
550.938	1554.1
550.963	1519.12
550.989	1546.15
551.014	1521.17
551.039	1549.7
551.065	1525.72
551.09	1563.24
551.115	1522.77
551.141	1554.29
551.166	1571.81
551.191	1495.84
551.217	1519.86
551.242	1520.88
551.267	1553.41
551.293	1536.43
551.318	1531.95
551.343	1512.98
551.369	1535
551.394	1551.52
551.419	1537.05
551.445	1555.07
551.47	1535.09
551.495	1575.12
551.521	1554.64
551.546	1531.16
551.571	1538.19
551.597	1536.21
551.622	1523.73
551.647	1541.76
551.673	1532.28
551.698	1525.8
551.723	1536.33
551.748	1555.85
551.774	1526.37
551.799	1517.4
551.824	1537.42
551.85	1556.95
551.875	1522.47
551.9	1515.49
551.926	1494.52
551.951	1558.04
551.976	1561.56
552.002	1532.09
552.027	1541.11
552.052	1502.63
552.077	1538.16
552.103	1522.68
552.128	1475.7
552.153	1538.73
552.179	1548.75
552.204	1538.77
552.229	1529.8
552.255	1517.82
552.28	1534.84
552.305	1527.87
552.33	1533.89
552.356	1504.91
552.381	1533.94
552.406	1535.96
552.432	1515.98
552.457	1546.51
552.482	1530.03
552.507	1505.05
552.533	1526.08
552.558	1494.1
552.583	1555.12
552.608	1508.15
552.634	1545.17
552.659	1500.69
552.684	1503.22
552.71	1514.24
552.735	1517.27
552.76	1518.29
552.785	1521.31
552.811	1522.34
552.836	1481.36
552.861	1520.88
552.886	1530.41
552.912	1553.43
552.937	1522.95
552.962	1562.98
552.987	1530
553.013	1520.02
553.038	1505.05
553.063	1521.57
553.089	1542.59
553.114	1525.12
553.139	1521.14
553.164	1546.66
553.19	1526.69
553.215	1520.71
553.24	1541.73
553.265	1503.26
553.291	1517.78
553.316	1509.8
553.341	1530.33
553.366	1498.85
553.392	1518.87
553.417	1516.9
553.442	1509.42
553.467	1507.94
553.492	1489.97
553.518	1501.99
553.543	1524.51
553.568	1503.54
553.593	1457.06
553.619	1514.09
553.644	1522.61
553.669	1518.13
553.694	1504.66
553.72	1513.18
553.745	1523.7
553.77	1466.23
553.795	1504.25
553.82	1514.77
553.846	1503.3
553.871	1517.82
553.896	1507.34
553.921	1491.37
553.947	1495.39
553.972	1519.41
553.997	1501.94
554.022	1485.46
554.047	1509.98
554.073	1523.51
554.098	1514.03
554.123	1488.05
554.148	1494.58
554.174	1477.1
554.199	1489.62
554.224	1528.65
554.249	1515.17
554.274	1493.69
554.299	1518.22
554.325	1512.24
554.35	1554.76
554.375	1483.79
554.4	1452.81
554.426	1455.83
554.451	1487.86
554.476	1504.88
554.501	1499.41
554.526	1484.93
554.552	1489.95
554.577	1495.48
554.602	1514.5
554.627	1492.02
554.652	1478.05
554.677	1511.07
554.703	1457.09
554.728	1495.12
554.753	1514.14
554.778	1513.66
554.803	1490.69
554.829	1519.21
554.854	1494.23
554.879	1497.76
554.904	1510.28
554.929	1504.3
554.954	1496.33
554.98	1483.35
555.005	1496.37
555.03	1511.4
555.055	1438.42
555.08	1483.44
555.105	1478.47
555.131	1485.49
555.156	1486.51
555.181	1495.54
555.206	1499.56
555.231	1479.58
555.256	1486.11
555.282	1483.63
555.307	1484.66
555.332	1474.18
555.357	1445.7
555.382	1513.73
555.407	1481.75
555.432	1496.77
555.458	1480.3
555.483	1469.32
555.508	1483.34
555.533	1457.87
555.558	1474.39
555.583	1477.41
555.609	1480.44
555.634	1510.46
555.659	1483.48
555.684	1493.01
555.709	1501.53
555.734	1442.05
555.759	1442.08
555.785	1486.6
555.81	1479.62
555.835	1500.15
555.86	1473.17
555.885	1490.19
555.91	1456.22
555.935	1466.24
555.961	1456.26
555.986	1524.29
556.011	1450.31
556.036	1476.33
556.061	1461.36
556.086	1461.38
556.111	1467.4
556.136	1472.43
556.161	1474.45
556.187	1468.47
556.212	1479
556.237	1471.52
556.262	1470.55
556.287	1453.57
556.312	1461.09
556.337	1474.62
556.362	1464.64
556.388	1463.66
556.413	1453.69
556.438	1477.71
556.463	1465.73
556.488	1453.76
556.513	1445.78
556.538	1432.8
556.563	1442.83
556.588	1457.85
556.613	1487.87
556.639	1447.9
556.664	1416.92
556.689	1466.94
556.714	1456.97
556.739	1436.99
556.764	1431.51
556.789	1458.04
556.814	1453.56
556.839	1476.58
556.864	1454.11
556.89	1454.13
556.915	1438.15
556.94	1475.18
556.965	1440.7
556.99	1431.22
557.015	1471.75
557.04	1458.27
557.065	1460.3
557.09	1452.32
557.115	1421.34
557.14	1437.87
557.165	1411.39
557.19	1414.41
557.216	1421.44
557.241	1427.46
557.266	1439.48
557.291	1468.01
557.316	1430.53
557.341	1422.55
557.366	1438.58
557.391	1428.6
557.416	1426.62
557.441	1424.15
557.466	1423.67
557.491	1451.19
557.516	1439.22
557.541	1412.74
557.566	1426.76
557.592	1422.79
557.617	1431.81
557.642	1397.83
557.667	1428.86
557.692	1432.38
557.717	1408.9
557.742	1442.43
557.767	1444.95
557.792	1441.97
557.817	1426
557.842	1393.02
557.867	1415.04
557.892	1442.07
557.917	1395.09
557.942	1406.62
557.967	1404.14
557.992	1428.16
558.017	1423.69
558.042	1425.71
558.067	1432.23
558.092	1397.76
558.117	1423.28
558.143	1412.8
558.168	1392.83
558.193	1444.35
558.218	1408.37
558.243	1415.4
558.268	1376.42
558.293	1406.44
558.318	1361.97
558.343	1386.49
558.368	1419.51
558.393	1394.54
558.418	1393.56
558.443	1420.58
558.468	1369.61
558.493	1399.63
558.518	1380.65
558.543	1405.68
558.568	1402.7
558.593	1399.22
558.618	1378.75
558.643	1406.77
558.668	1385.79
558.693	1380.82
558.718	1370.84
558.743	1391.87
558.768	1383.89
558.793	1404.41
558.818	1395.94
558.843	1387.96
558.868	1404.98
558.893	1373.01
558.918	1412.03
558.943	1381.05
558.968	1390.08
558.993	1356.1
