532.114	12.5813
532.14	15.0822
532.166	13.0831
532.191	14.5841
532.217	13.085
532.242	10.0859
532.268	11.5868
532.294	11.5877
532.319	11.5887
532.345	9.58959
532.37	10.5905
532.396	13.0914
532.422	12.0924
532.447	13.5933
532.473	12.5942
532.498	13.5951
532.524	11.596
532.55	11.597
532.575	12.5979
532.601	11.0988
532.627	12.5997
532.652	15.6006
532.678	9.60157
532.703	12.6025
532.729	13.1034
532.755	10.6043
532.78	15.1053
532.806	11.6062
532.831	10.6071
532.857	11.608
532.882	12.6089
532.908	15.6099
532.934	11.6108
532.959	12.6117
532.985	10.6126
533.01	8.61355
533.036	12.6145
533.062	12.6154
533.087	14.1163
533.113	15.6172
533.138	12.6182
533.164	15.1191
533.189	13.62
533.215	13.1209
533.241	14.6218
533.266	10.6228
533.292	13.1237
533.317	14.1246
533.343	10.1255
533.368	12.6264
533.394	9.62737
533.42	14.1283
533.445	12.1292
533.471	13.6301
533.496	12.1311
533.522	16.632
533.547	12.6329
533.573	10.6338
533.599	14.1347
533.624	11.6357
533.65	14.6366
533.675	12.6375
533.701	13.1384
533.726	13.1393
533.752	9.64027
533.777	14.1412
533.803	7.64211
533.828	13.643
533.854	10.644
533.88	11.6449
533.905	12.6458
533.931	14.6467
533.956	13.6476
533.982	12.1486
534.007	14.6495
534.033	13.1504
534.058	12.6513
534.084	13.6522
534.109	11.6532
534.135	10.6541
534.161	12.655
534.186	11.6559
534.212	14.1569
534.237	14.1578
534.263	14.6587
534.288	15.1596
534.314	13.6605
534.339	12.6615
534.365	13.6624
534.39	11.6633
534.416	13.6642
534.441	10.6651
534.467	12.1661
534.492	11.667
534.518	12.6679
534.543	15.1688
534.569	11.6698
534.594	11.6707
534.62	12.6716
534.645	17.1725
534.671	12.6734
534.696	13.1744
534.722	12.1753
534.747	11.6762
534.773	13.6771
534.799	14.678
534.824	11.679
534.85	14.6799
534.875	14.6808
534.901	12.1817
534.926	12.6827
534.952	12.1836
534.977	14.1845
535.003	15.1854
535.028	12.6863
535.054	16.1873
535.079	13.6882
535.104	14.6891
535.13	14.69
535.156	12.1909
535.181	12.6919
535.206	16.1928
535.232	11.6937
535.257	15.1946
535.283	13.1955
535.308	15.1965
535.334	12.6974
535.359	12.6983
535.385	14.1992
535.41	16.2002
535.436	13.2011
535.461	12.702
535.487	12.7029
535.512	15.2038
535.538	11.2048
535.563	10.7057
535.589	12.7066
535.614	11.2075
535.64	12.7084
535.665	10.7094
535.691	10.7103
535.716	15.2112
535.742	14.7121
535.767	7.71306
535.792	12.714
535.818	12.7149
535.843	11.7158
535.869	13.7167
535.894	12.7177
535.92	14.2186
535.945	12.2195
535.971	9.72043
535.996	14.7213
536.022	11.7223
536.047	14.2232
536.072	11.7241
536.098	15.225
536.123	12.726
536.149	14.7269
536.174	12.7278
536.2	14.2287
536.225	15.2296
536.251	12.7306
536.276	11.7315
536.301	12.2324
536.327	12.7333
536.352	12.7342
536.378	14.2352
536.403	12.7361
536.429	14.737
536.454	13.2379
536.479	14.7389
536.505	9.73978
536.53	13.2407
536.556	13.7416
536.581	14.7425
536.607	12.7435
536.632	12.7444
536.658	15.2453
536.683	14.7462
536.708	14.7471
536.734	12.7481
536.759	14.749
536.785	13.7499
536.81	11.7508
536.835	17.7518
536.861	12.7527
536.886	12.7536
536.912	14.2545
536.937	16.7554
536.963	12.7564
536.988	10.7573
537.013	11.7582
537.039	11.7591
537.064	13.76
537.09	12.761
537.115	12.7619
537.14	15.2628
537.166	15.7637
537.191	15.7647
537.217	14.2656
537.242	11.7665
537.267	12.7674
537.293	12.7683
537.318	13.7693
537.344	12.7702
537.369	12.2711
537.394	11.272
537.42	14.7729
537.445	12.7739
537.471	12.7748
537.496	13.7757
537.521	12.7766
537.547	14.7776
537.572	12.2785
537.597	13.7794
537.623	14.7803
537.648	13.7812
537.674	12.7822
537.699	14.7831
537.724	15.284
537.75	12.7849
537.775	16.7858
537.8	14.2868
537.826	12.7877
537.851	13.7886
537.877	14.7895
537.902	17.2905
537.927	13.7914
537.953	16.7923
537.978	10.7932
538.003	14.7941
538.029	13.2951
538.054	11.796
538.08	13.2969
538.105	12.7978
538.13	14.7987
538.156	13.7997
538.181	15.3006
538.206	11.8015
538.232	15.8024
538.257	13.8034
538.282	11.8043
538.308	13.8052
538.333	13.3061
538.358	10.807
538.384	16.308
538.409	14.3089
538.435	14.8098
538.46	12.3107
538.485	12.3116
538.511	12.8126
538.536	12.3135
538.561	13.8144
538.587	17.3153
538.612	17.3162
538.637	15.3172
538.663	14.3181
538.688	10.819
538.713	16.3199
538.739	14.8209
538.764	12.8218
538.789	13.8227
538.815	11.8236
538.84	14.8245
538.865	15.3255
538.891	13.8264
538.916	15.3273
538.941	14.8282
538.966	11.8291
538.992	14.8301
539.017	12.831
539.042	15.8319
539.068	11.8328
539.093	15.8338
539.118	10.8347
539.144	13.8356
539.169	12.8365
539.194	12.8374
539.22	15.8384
539.245	13.8393
539.27	12.8402
539.296	14.8411
539.321	16.842
539.346	15.843
539.372	13.3439
539.397	14.3448
539.422	15.8457
539.447	13.8467
539.473	13.8476
539.498	12.8485
539.523	13.8494
539.549	15.3503
539.574	14.3513
539.599	16.8522
539.625	14.8531
539.65	13.354
539.675	14.3549
539.7	16.8559
539.726	13.8568
539.751	14.8577
539.776	14.8586
539.802	15.8596
539.827	12.8605
539.852	12.8614
539.877	15.3623
539.903	13.3632
539.928	14.8642
539.953	12.8651
539.978	16.866
540.004	12.8669
540.029	16.8678
540.054	15.3688
540.08	14.8697
540.105	17.8706
540.13	14.3715
540.155	16.3725
540.181	14.3734
540.206	15.3743
540.231	13.8752
540.256	10.8761
540.282	11.8771
540.307	11.878
540.332	9.8789
540.357	13.8798
540.383	14.8807
540.408	16.3817
540.433	12.8826
540.458	12.8835
540.484	13.3844
540.509	13.8854
540.534	11.3863
540.56	17.8872
540.585	12.8881
540.61	17.889
540.635	15.39
540.661	13.8909
540.686	15.8918
540.711	15.8927
540.736	18.8936
540.761	14.8946
540.787	15.3955
540.812	13.8964
540.837	16.8973
540.862	15.8983
540.888	14.8992
540.913	15.4001
540.938	17.401
540.963	12.9019
540.989	14.9029
541.014	16.4038
541.039	15.4047
541.064	16.9056
541.089	15.4065
541.115	13.9075
541.14	15.4084
541.165	17.4093
541.19	15.9102
541.216	13.9112
541.241	13.9121
541.266	16.913
541.291	15.9139
541.316	12.9148
541.342	14.9158
541.367	15.9167
541.392	18.4176
541.417	14.9185
541.443	13.9194
541.468	12.9204
541.493	15.9213
541.518	15.9222
541.543	16.9231
541.569	16.9241
541.594	11.925
541.619	16.4259
541.644	14.4268
541.669	12.4277
541.695	14.9287
541.72	13.9296
541.745	14.9305
541.77	15.9314
541.795	15.9323
541.82	15.9333
541.846	13.9342
541.871	14.9351
541.896	14.936
541.921	14.4369
541.946	12.9379
541.972	13.9388
541.997	12.9397
542.022	12.9406
542.047	12.4416
542.072	13.9425
542.098	15.9434
542.123	14.9443
542.148	12.9452
542.173	12.9462
542.198	16.9471
542.223	15.448
542.249	12.9489
542.274	12.9498
542.299	16.9508
542.324	13.9517
542.349	16.4526
542.374	16.9535
542.4	12.9545
542.425	17.4554
542.45	16.9563
542.475	14.9572
542.5	13.9581
542.525	15.9591
542.551	16.96
542.576	14.9609
542.601	10.9618
542.626	16.9627
542.651	13.9637
542.676	14.9646
542.701	13.4655
542.727	14.4664
542.752	16.9674
542.777	14.9683
542.802	14.9692
542.827	15.4701
542.852	15.971
542.878	16.472
542.903	13.9729
542.928	15.4738
542.953	13.9747
542.978	17.9756
543.003	15.9766
543.028	13.9775
543.053	15.9784
543.079	14.9793
543.104	16.9803
543.129	16.9812
543.154	13.9821
543.179	15.983
543.204	15.4839
543.229	16.9849
543.255	14.9858
543.28	17.4867
543.305	15.9876
543.33	16.9885
543.355	12.9895
543.38	14.9904
543.405	17.4913
543.43	14.9922
543.455	13.9932
543.481	15.4941
543.506	15.995
543.531	17.9959
543.556	12.9968
543.581	18.4978
543.606	18.4987
543.631	17.9996
543.656	16.5005
543.681	15.0014
543.707	18.0024
543.732	16.0033
543.757	16.0042
543.782	16.0051
543.807	14.0061
543.832	14.507
543.857	15.0079
543.882	15.0088
543.907	16.0097
543.932	16.5107
543.957	10.0116
543.983	13.0125
544.008	18.0134
544.033	17.0143
544.058	16.0153
544.083	13.0162
544.108	16.0171
544.133	15.018
544.158	14.019
544.183	15.0199
544.208	15.0208
544.233	15.0217
544.258	15.0226
544.284	19.0236
544.309	18.5245
544.334	17.0254
544.359	17.0263
544.384	16.0272
544.409	17.5282
544.434	15.5291
544.459	13.03
544.484	18.0309
544.509	14.0319
544.534	16.0328
544.559	13.0337
544.584	16.0346
544.609	17.0355
544.634	16.0365
544.66	15.0374
544.685	16.5383
544.71	15.0392
544.735	15.0401
544.76	17.5411
544.785	13.042
544.81	14.0429
544.835	14.0438
544.86	13.5448
544.885	11.0457
544.91	16.0466
544.935	17.0475
544.96	15.0484
544.985	14.0494
545.01	16.5503
545.035	16.0512
545.06	18.0521
545.085	15.553
545.11	16.054
545.135	15.0549
545.16	15.0558
545.185	16.5567
545.211	16.0576
545.236	17.5586
545.261	15.0595
545.286	14.5604
545.311	17.0613
545.336	15.5623
545.361	17.0632
545.386	14.0641
545.411	16.565
545.436	19.0659
545.461	18.0669
545.486	14.0678
545.511	17.0687
545.536	14.5696
545.561	14.0705
545.586	15.0715
545.611	13.0724
545.636	13.0733
545.661	15.0742
545.686	16.0752
545.711	16.5761
545.736	17.077
545.761	16.0779
545.786	13.0788
545.811	17.0798
545.836	18.0807
545.861	15.0816
545.886	15.5825
545.911	14.0834
545.936	15.0844
545.961	14.5853
545.986	16.0862
546.011	16.0871
546.036	16.0881
546.061	19.089
546.086	19.0899
546.111	17.0908
546.136	18.0917
546.161	13.0927
546.186	17.0936
546.211	13.0945
546.236	14.0954
546.261	13.0963
546.286	15.109
546.311	18.0962
546.336	16.1195
546.361	13.1826
546.386	12.2726
546.411	16.7044
546.436	16.9204
546.461	17.9858
546.485	17.0228
546.51	18.3753
546.535	16.552
546.56	16.0548
546.585	17.6539
546.61	13.497
546.635	15.4772
546.66	16.4568
546.685	18.6072
546.71	14.6262
546.735	17.8043
546.76	17.6608
546.785	17.3148
546.81	17.9962
546.835	17.0585
546.86	15.8908
546.885	17.7361
546.91	14.2818
546.935	17.8644
546.96	14.0813
546.985	14.3788
547.01	16.5315
547.034	16.503
547.059	16.4621
547.084	16.9166
547.109	19.5877
547.134	15.7041
547.159	17.5999
547.184	19.0021
547.209	18.356
547.234	17.9763
547.259	17.0809
547.284	14.5828
547.309	18.001
547.334	17.2282
547.359	16.6723
547.384	15.1565
547.408	16.5124
547.433	14.633
547.458	16.7636
547.483	17.1689
547.508	14.9909
547.533	17.6239
547.558	16.5951
547.583	14.1198
547.608	15.6213
547.633	16.7865
547.658	16.1097
547.683	16.3906
547.707	17.0045
547.732	17.6826
547.757	14.4369
547.782	17.057
547.807	16.8445
547.832	17.1346
547.857	14.5654
547.882	16.7089
547.907	15.6469
547.932	16.3443
547.956	16.8846
547.981	14.9792
548.006	16.9686
548.031	16.3856
548.056	15.8716
548.081	15.839
548.106	16.515
548.131	16.5455
548.156	16.6475
548.18	17.0718
548.205	16.9838
548.23	17.5151
548.255	17.8322
548.28	17.1554
548.305	15.3116
548.33	15.5849
548.355	16.3837
548.38	15.1991
548.404	17.0871
548.429	17.1464
548.454	16.0693
548.479	17.0749
548.504	15.6252
548.529	16.1783
548.554	15.4266
548.578	17.1463
548.603	12.9688
548.628	18.7151
548.653	17.2015
548.678	16.2058
548.703	16.7553
548.728	13.349
548.753	15.943
548.777	17.0365
548.802	17.9138
548.827	18.8381
548.852	15.6526
548.877	15.1308
548.882	15.0638
548.907	17.0643
548.933	17.0649
548.958	15.0654
548.983	15.066
549.009	19.0665
549.034	17.567
549.06	17.0676
549.085	16.0681
549.11	16.5687
549.136	17.5692
549.161	14.0698
549.187	17.0703
549.212	17.0709
549.238	18.0714
549.263	18.572
549.288	18.0725
549.314	14.0731
549.339	15.5736
549.365	17.5742
549.39	17.0747
549.415	14.0752
549.441	17.0758
549.466	18.0763
549.492	16.5769
549.517	20.0774
549.542	15.578
549.568	17.0785
549.593	14.5791
549.619	16.5796
549.644	16.0802
549.669	22.0807
549.695	16.0813
549.72	17.5818
549.746	17.5824
549.771	16.5829
549.796	15.0834
549.822	18.584
549.847	15.5845
549.872	22.0851
549.898	18.0856
549.923	18.0862
549.949	18.0867
549.974	19.5873
549.999	17.0878
550.025	14.5884
550.05	15.5889
550.076	18.0895
550.101	18.09
550.126	16.0906
550.152	16.0911
550.177	17.5917
550.202	15.5922
550.228	17.0927
550.253	17.0933
550.279	16.0938
550.304	17.0944
550.329	18.0949
550.355	17.0955
550.38	18.596
550.405	16.0966
550.431	16.0971
550.456	17.0977
550.481	17.5982
550.507	16.0988
550.532	14.5993
550.557	16.0998
550.583	13.6004
550.608	19.1009
550.634	17.1015
550.659	16.102
550.684	20.6026
550.71	18.1031
550.735	15.1037
550.76	15.6042
550.786	15.1048
550.811	17.6053
550.836	19.1059
550.862	16.1064
550.887	17.107
550.912	15.1075
550.938	18.108
550.963	18.6086
550.988	16.1091
551.014	16.1097
551.039	16.6102
551.064	16.6108
551.09	16.1113
551.115	13.6119
551.14	14.1124
551.166	16.113
551.191	16.6135
551.216	14.1141
551.242	16.6146
551.267	16.1152
551.292	17.1157
551.318	18.6162
551.343	17.6168
551.368	16.6173
551.394	17.6179
551.419	18.1184
551.444	18.619
551.47	17.1195
551.495	18.1201
551.52	16.6206
551.546	15.6212
551.571	17.6217
551.596	17.1223
551.621	12.1228
551.647	18.6234
551.672	12.1239
551.697	16.6244
551.723	14.125
551.748	18.1255
551.773	16.1261
551.799	18.1266
551.824	17.6272
551.849	18.1277
551.875	17.6283
551.9	17.6288
551.925	15.1294
551.95	16.6299
551.976	17.6305
552.001	18.631
552.026	18.6316
552.052	18.1321
552.077	17.1326
552.102	20.1332
552.127	15.6337
552.153	18.6343
552.178	17.1348
552.203	19.1354
552.229	17.6359
552.254	17.1365
552.279	14.637
552.304	17.1376
552.33	16.6381
552.355	18.6387
552.38	19.6392
552.406	19.6398
552.431	20.6403
552.456	17.1408
552.481	18.6414
552.507	18.1419
552.532	18.6425
552.557	17.643
552.582	18.1436
552.608	14.6441
552.633	18.6447
552.658	20.1452
552.684	19.1458
552.709	19.1463
552.734	18.1469
552.759	17.6474
552.785	21.148
552.81	16.1485
552.835	18.149
552.86	15.1496
552.886	17.1501
552.911	17.6507
552.936	17.1512
552.961	17.6518
552.987	16.1523
553.012	20.1529
553.037	17.1534
553.062	19.654
553.088	17.1545
553.113	14.1551
553.138	17.1556
553.163	17.1562
553.189	18.1567
553.214	18.1572
553.239	16.1578
553.264	19.1583
553.29	19.1589
553.315	16.1594
553.34	16.16
553.365	20.1605
553.391	15.1611
553.416	19.1616
553.441	19.1622
553.466	19.1627
553.491	20.1633
553.517	25.1638
553.542	18.1644
553.567	19.1649
553.592	16.6654
553.618	17.166
553.643	17.6665
553.668	16.1671
553.693	15.1676
553.719	15.1682
553.744	17.1687
553.769	14.6693
553.794	21.6698
553.819	18.1704
553.845	18.1709
553.87	14.1715
553.895	20.172
553.92	19.1726
553.945	18.6731
553.971	19.1736
553.996	16.1742
554.021	17.6747
554.046	17.1753
554.071	17.1758
554.097	16.1764
554.122	15.1769
554.147	17.1775
554.172	17.678
554.198	17.1786
554.223	20.1791
554.248	18.1797
554.273	14.1802
554.298	20.1808
554.323	19.1813
554.349	17.6818
554.374	15.1824
554.399	19.6829
554.424	16.1835
554.449	21.684
554.475	16.1846
554.5	18.1851
554.525	17.1857
554.55	20.1862
554.575	15.1868
554.601	21.1873
554.626	19.1879
554.651	16.6884
554.676	23.189
554.701	17.6895
554.726	19.19
554.752	18.1906
554.777	18.6911
554.802	19.1917
554.827	16.1922
554.852	15.1928
554.878	20.1933
554.903	16.1939
554.928	19.1944
554.953	15.195
554.978	19.6955
555.003	18.1961
555.029	15.1966
555.054	18.6972
555.079	20.1977
555.104	18.1982
555.129	15.1988
555.154	17.1993
555.179	15.1999
555.205	18.7004
555.23	18.201
555.255	14.2015
555.28	19.2021
555.305	19.2026
555.33	19.2032
555.356	16.2037
555.381	18.2043
555.406	17.2048
555.431	15.7054
555.456	20.7059
555.481	16.2064
555.506	18.207
555.531	18.2075
555.557	19.7081
555.582	18.7086
555.607	19.7092
555.632	16.2097
555.657	19.2103
555.682	17.7108
555.707	19.7114
555.733	17.2119
555.758	16.2125
555.783	18.713
555.808	19.2136
555.833	16.2141
555.858	18.7146
555.883	16.7152
555.909	15.7157
555.934	17.2163
555.959	18.7168
555.984	20.2174
556.009	18.2179
556.034	21.2185
556.059	21.219
556.084	21.2196
556.109	19.2201
556.135	17.7207
556.16	18.7212
556.185	19.7218
556.21	15.2223
556.235	18.2228
556.26	17.2234
556.285	20.2239
556.31	20.2245
556.335	20.225
556.361	17.2256
556.386	18.2261
556.411	17.2267
556.436	20.2272
556.461	18.7278
556.486	18.7283
556.511	20.2289
556.536	18.7294
556.561	18.73
556.586	17.7305
556.612	13.231
556.637	19.2316
556.662	19.7321
556.687	15.2327
556.712	15.2332
556.737	16.2338
556.762	20.2343
556.787	20.7349
556.812	18.2354
556.837	19.736
556.862	16.2365
556.888	17.7371
556.913	18.7376
556.938	14.2382
556.963	19.2387
556.988	20.2392
557.013	16.2398
557.038	19.7403
557.063	16.7409
557.088	18.7414
557.113	16.742
557.138	19.2425
557.163	17.2431
557.188	17.2436
557.213	17.2442
557.239	17.2447
557.264	18.2453
557.289	18.7458
557.314	15.2464
557.339	20.2469
557.364	20.2474
557.389	15.248
557.414	17.7485
557.439	17.7491
557.464	18.7496
557.489	20.2502
557.514	18.7507
557.539	19.7513
557.564	19.2518
557.589	15.7524
557.614	18.2529
557.639	18.2535
557.664	17.254
557.689	19.2546
557.715	21.7551
557.74	22.2556
557.765	17.7562
557.79	18.2567
557.815	18.2573
557.84	18.2578
557.865	19.2584
557.89	19.2589
557.915	14.2595
557.94	16.26
557.965	12.2606
557.99	23.2611
558.015	15.7617
558.04	17.7622
558.065	19.2628
558.09	19.2633
558.115	18.7638
558.14	19.7644
558.165	20.2649
558.19	20.2655
558.215	20.766
558.24	19.7666
558.265	19.2671
558.29	18.2677
558.315	20.7682
558.34	19.2688
558.365	13.2693
558.39	20.2699
558.415	19.2704
558.44	18.271
558.465	18.7715
558.49	18.272
558.515	20.2726
558.54	16.2731
558.565	17.2737
558.59	19.2742
558.615	21.2748
558.64	20.2753
558.665	20.7759
558.69	19.7764
558.715	17.777
558.74	18.2775
558.765	17.2781
558.79	14.2786
558.815	18.7792
558.84	18.2797
558.865	19.2802
558.89	18.2808
558.915	16.7813
558.94	19.7819
558.965	19.2824
558.99	14.283
559.015	16.2835
559.04	20.2841
559.065	19.7846
559.09	19.2852
559.115	20.2857
559.14	21.7863
559.165	18.2868
559.19	18.7874
559.215	19.2879
559.24	19.7884
559.265	18.789
559.29	19.2895
559.315	20.2901
559.34	17.2906
559.365	21.7912
559.39	16.7917
559.415	16.7923
559.44	18.7928
559.465	15.2934
559.49	20.2939
559.515	18.2945
559.54	19.295
559.565	15.2956
559.59	18.7961
559.615	19.2966
559.639	20.7972
559.664	20.2977
559.689	16.2983
559.714	18.2988
559.739	17.7994
559.764	19.7999
559.789	18.8005
559.814	19.801
559.839	17.3016
559.864	19.8021
559.889	19.3027
559.914	21.8032
559.939	19.8038
559.964	19.3043
559.989	20.3048
560.014	18.3054
560.039	19.8059
560.063	19.3065
560.088	18.307
560.113	19.8076
560.138	16.3081
560.163	12.3087
560.188	21.3092
560.213	17.3098
560.238	17.3103
560.263	21.3109
560.288	22.8114
560.313	19.312
560.338	19.3125
560.363	18.813
560.388	16.3136
560.412	16.3141
560.437	16.3147
560.462	19.3152
560.487	18.3158
560.512	17.3163
560.537	18.3169
560.562	18.3174
560.587	19.318
560.612	18.3185
560.637	17.8191
560.662	16.8196
560.687	17.8202
560.711	17.8207
560.736	21.3212
560.761	19.8218
560.786	20.3223
560.811	20.8229
560.836	18.3234
560.861	17.824
560.886	18.3245
560.911	20.3251
560.935	20.3256
560.96	18.3262
560.985	19.8267
561.01	20.3273
561.035	18.3278
561.06	18.3284
561.085	18.3289
561.11	13.3294
561.135	20.33
561.159	19.3305
561.184	18.8311
561.209	17.3316
561.234	22.3322
561.259	21.8327
561.284	22.3333
561.309	22.3338
561.334	20.3344
561.359	18.3349
561.383	21.3355
561.408	20.836
561.433	19.8366
561.458	19.8371
561.483	24.3376
561.508	24.3382
561.533	21.8387
561.557	19.3393
561.582	20.3398
561.607	19.8404
561.632	18.8409
561.657	16.3415
561.682	20.342
561.707	21.3426
561.732	20.3431
561.756	17.8437
561.781	18.3442
561.806	18.3448
561.831	20.3453
561.856	17.8458
561.881	20.3464
561.906	14.3469
561.93	19.3475
561.955	18.348
561.98	22.8486
562.005	23.3491
562.03	19.3497
562.055	18.8502
562.079	19.3508
562.104	20.3513
562.129	19.3519
562.154	22.3524
562.179	15.353
562.204	20.8535
562.228	18.354
562.253	19.3546
562.278	20.3551
562.303	21.3557
562.328	21.3562
562.353	21.3568
562.377	24.3573
562.402	19.8579
562.427	20.8584
562.452	18.359
562.477	19.8595
562.502	20.3601
562.526	20.3606
562.551	21.8612
562.576	19.8617
562.601	18.8622
562.626	18.3628
562.65	18.3633
562.675	18.8639
562.7	17.3644
562.725	16.365
562.75	18.3655
562.774	19.8661
562.799	18.8666
562.824	19.3672
562.849	19.8677
562.874	17.3683
562.898	19.3688
562.923	21.3694
562.948	22.8699
562.973	17.8704
562.998	18.371
563.022	17.8715
563.047	21.3721
563.072	17.3726
563.097	19.3732
563.122	19.3737
563.146	19.8743
563.171	14.3748
563.196	18.8754
563.221	19.3759
563.246	17.8765
563.27	20.877
563.295	18.3776
563.32	21.8781
563.345	22.8786
563.37	19.3792
563.394	19.3797
563.419	23.3803
563.444	20.8808
563.469	17.8814
563.493	19.3819
563.518	19.8825
563.543	22.883
563.568	15.8836
563.592	20.8841
563.617	19.3847
563.642	17.8852
563.667	17.8858
563.692	17.8863
563.716	21.3868
563.741	19.8874
563.766	20.8879
563.791	16.8885
563.815	19.389
563.84	20.8896
563.865	19.3901
563.89	24.3907
563.914	18.3912
563.939	18.3918
563.964	18.8923
563.989	17.3929
564.013	18.3934
564.038	17.394
564.063	16.3945
564.088	22.395
564.112	19.3956
564.137	18.3961
564.162	20.8967
564.187	20.8972
564.211	21.8978
564.236	19.8983
564.261	16.3989
564.285	20.8994
564.31	18.4
564.335	18.4005
564.36	19.9011
564.384	23.9016
564.409	19.4022
564.434	20.9027
564.459	18.9032
564.483	21.9038
564.508	20.9043
564.533	23.9049
564.557	21.4054
564.582	16.406
564.607	20.4065
564.632	20.4071
564.656	20.4076
564.681	21.4082
564.706	15.9087
564.731	17.9093
564.755	21.4098
564.78	20.4104
564.805	18.4109
564.829	20.4114
564.854	19.912
564.879	19.4125
564.903	20.9131
564.928	18.9136
564.953	22.4142
564.978	20.4147
565.002	21.4153
565.027	19.9158
565.052	21.9164
565.076	19.9169
565.101	21.9175
565.126	18.918
565.15	21.4186
565.175	20.9191
565.2	17.9196
565.224	17.4202
565.249	19.9207
565.274	18.4213
565.299	19.4218
565.323	19.4224
565.348	19.4229
565.373	20.4235
565.397	17.424
565.422	23.9246
565.447	19.4251
565.471	20.9257
565.496	20.9262
565.521	20.9268
565.545	21.4273
565.57	20.4278
565.595	22.9284
565.619	17.9289
565.644	23.4295
565.669	19.43
565.693	19.4306
565.718	19.4311
565.743	18.4317
565.767	22.9322
565.792	20.4328
565.817	14.4333
565.841	22.4339
565.866	21.9344
565.891	18.435
565.915	17.9355
565.94	21.436
565.965	20.4366
565.989	20.4371
566.014	20.9377
566.039	20.4382
566.063	20.4388
566.088	20.4393
566.112	18.9399
566.137	21.4404
566.162	20.441
566.186	17.9415
566.211	23.4421
566.236	22.4426
566.26	18.4432
566.285	19.4437
566.31	19.9442
566.334	20.9448
566.359	17.4453
566.384	19.9459
566.408	19.4464
566.433	19.447
566.457	17.4475
566.482	18.4481
566.507	19.9486
566.531	22.9492
566.556	23.4497
566.581	22.4503
566.605	19.4508
566.63	21.9514
566.654	19.9519
566.679	18.9524
566.704	20.953
566.728	12.4535
566.753	16.9541
566.777	20.4546
566.802	17.9552
566.827	20.9557
566.851	19.4563
566.876	18.4568
566.901	16.4574
566.925	18.9579
566.95	20.4585
566.974	17.459
566.999	20.9596
567.023	12.4601
567.048	19.9606
567.073	19.9612
567.097	18.4617
567.122	19.4623
567.146	18.4628
567.171	21.9634
567.196	19.4639
567.22	22.4645
567.245	19.965
567.269	17.4656
567.294	20.9661
567.319	25.4667
567.343	19.4672
567.368	18.4678
567.392	19.4683
567.417	18.9688
567.442	20.4694
567.466	18.4699
567.491	17.4705
567.515	15.971
567.54	19.4716
567.564	23.9721
567.589	18.9727
567.614	17.4732
567.638	22.9738
567.663	19.4743
567.687	18.4749
567.712	15.4754
567.736	21.476
567.761	19.4765
567.786	19.477
567.81	17.4776
567.835	21.4781
567.859	18.4787
567.884	18.9792
567.908	23.4798
567.933	21.4803
567.957	19.4809
567.982	19.4814
568.007	20.482
568.031	19.4825
568.056	21.4831
568.08	16.4836
568.105	19.4842
568.129	15.4847
568.154	18.4852
568.178	19.9858
568.203	16.4863
568.227	20.4869
568.252	17.4874
568.276	23.488
568.301	20.4885
568.326	20.4891
568.35	22.4896
568.375	19.9902
568.399	21.4907
568.424	18.4913
568.448	20.9918
568.473	17.9923
568.497	21.4929
568.522	21.4934
568.546	19.494
568.571	20.4945
568.595	18.9951
568.62	20.4956
568.644	19.9962
568.669	20.9967
568.693	21.4973
568.718	20.9978
568.742	20.4984
568.767	18.9989
568.792	19.4995
568.816	19.5
568.841	19.5006
568.865	19.0011
568.89	18.5016
568.914	19.5022
568.939	18.5027
568.963	20.0033
568.988	21.5038
569.012	19.5044
569.036	21.5049
569.061	22.0055
569.086	23.506
569.11	16.5066
569.135	21.5071
569.159	18.5077
569.183	20.0082
569.208	17.5088
569.232	18.5093
569.257	20.5098
569.281	20.0104
569.306	18.5109
569.33	20.0115
569.355	24.512
569.379	20.4984
569.404	20.504
569.428	19.5233
569.453	20.4937
569.477	20.0313
569.502	20.4018
569.526	21.2537
569.551	19.7442
569.575	23.4978
569.6	19.5294
569.624	18.9742
569.649	17.1765
569.673	21.5719
569.698	20.5589
569.722	21.4477
569.746	23.3104
569.771	24.321
569.795	20.7193
569.82	17.558
569.844	20.1961
569.869	19.2701
569.893	19.0873
569.918	19.5879
569.942	20.4118
569.967	21.9606
569.991	20.3628
570.015	19.7973
570.04	22.1293
570.064	20.9531
570.089	19.2766
570.113	16.5527
570.138	18.3244
570.162	21.0208
570.187	19.2546
570.211	18.3206
570.235	19.1103
570.26	20.1386
570.284	22.1042
570.309	17.7111
570.333	20.5205
570.358	20.3818
570.382	19.1501
570.406	19.9787
570.431	20.2848
570.455	19.248
570.48	19.2295
570.504	20.9009
570.529	19.4845
570.553	19.9007
570.577	19.0308
570.602	20.9109
570.626	19.5217
570.651	19.9198
570.675	22.2421
570.699	22.8512
570.724	20.8962
570.748	19.4618
570.773	19.4486
570.797	20.1974
570.822	19.4431
570.846	21.1286
570.87	18.7807
570.895	17.4067
570.919	17.9659
570.944	19.933
570.968	20.1768
570.992	18.9613
571.017	19.4719
571.041	20.4403
571.066	20.9856
571.09	22.2005
571.114	20.993
571.139	20.0794
571.163	19.3109
571.188	19.9591
571.212	20.7979
571.236	20.0727
571.261	18.7345
571.285	20.3246
571.309	19.6731
571.334	18.9025
571.358	19.6524
571.383	20.2986
571.407	18.971
571.431	20.1528
571.456	21.8953
571.48	21.0278
